samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
4693	675	1511.25	-221.25	487.5	1012.5	1338.75	1402.5	1387.5
4694	705	1556.25	-345	333.75	1016.25	1432.5	1522.5	1503.75
4695	671.25	1571.25	-453.75	176.25	1008.75	1515	1620	1590
4696	607.5	1552.5	-446.25	168.75	1083.75	1608.75	1698.75	1638.75
4697	540	1492.5	-412.5	195	1158.75	1676.25	1732.5	1627.5
4698	435	1406.25	-438.75	127.5	1166.25	1687.5	1721.25	1590
4699	341.25	1312.5	-480	15	1106.25	1627.5	1650	1507.5
4700	251.25	1162.5	-491.25	-93.75	975	1458.75	1466.25	1335
4701	112.5	956.25	-450	-165	806.25	1215	1211.25	1102.5
4702	-3.75	768.75	-416.25	-266.25	573.75	918.75	926.25	862.5
4703	-71.25	607.5	-438.75	-435	262.5	570	618.75	622.5
4704	-142.5	453.75	-476.25	-615	-41.25	251.25	337.5	401.25
4705	-206.25	333.75	-468.75	-690	-210	52.5	146.25	236.25
4706	-255	228.75	-438.75	-656.25	-243.75	-33.75	26.25	108.75
4707	-303.75	112.5	-435	-626.25	-258.75	-82.5	-56.25	7.5
4708	-300	56.25	-442.5	-588.75	-251.25	-93.75	-82.5	-33.75
4709	-240	75	-416.25	-502.5	-195	-56.25	-48.75	-11.25
4710	-210	71.25	-390	-435	-168.75	-37.5	-33.75	3.75
4711	-217.5	30	-382.5	-412.5	-198.75	-71.25	-60	-22.5
4712	-210	3.75	-360	-375	-206.25	-90	-78.75	-37.5
4713	-172.5	15	-322.5	-315	-176.25	-78.75	-71.25	-33.75
4714	-127.5	48.75	-281.25	-251.25	-138.75	-56.25	-56.25	-18.75
4715	-101.25	71.25	-247.5	-187.5	-97.5	-26.25	-37.5	-7.5
4716	-93.75	71.25	-213.75	-127.5	-56.25	0	-18.75	7.5
4717	-75	78.75	-172.5	-78.75	-26.25	18.75	-7.5	15
4718	-63.75	82.5	-131.25	-41.25	-3.75	30	0	15
4719	-67.5	75	-105	-18.75	3.75	33.75	0	11.25
4720	-56.25	71.25	-90	-7.5	3.75	26.25	-7.5	3.75
4721	-52.5	63.75	-82.5	7.5	3.75	22.5	-15	0
4722	-33.75	56.25	-86.25	3.75	-7.5	7.5	-30	-15
4723	-7.5	60	-86.25	-3.75	-22.5	-7.5	-41.25	-22.5
4724	-22.5	45	-82.5	-3.75	-30	-18.75	-52.5	-33.75
4725	-67.5	-3.75	-93.75	-18.75	-52.5	-41.25	-78.75	-56.25
4726	-78.75	-11.25	-86.25	-15	-52.5	-45	-78.75	-56.25
4727	-67.5	3.75	-78.75	-11.25	-52.5	-45	-78.75	-56.25
4728	-67.5	-3.75	-82.5	-18.75	-56.25	-48.75	-86.25	-60
4729	-71.25	-3.75	-78.75	-15	-56.25	-48.75	-86.25	-63.75
4730	-82.5	-18.75	-78.75	-15	-63.75	-56.25	-93.75	-67.5
4731	-67.5	-15	-82.5	-15	-63.75	-60	-93.75	-71.25
4732	-60	7.5	-71.25	0	-52.5	-48.75	-86.25	-60
4733	-71.25	11.25	-63.75	11.25	-48.75	-45	-82.5	-56.25
4734	-52.5	7.5	-75	0	-56.25	-56.25	-90	-67.5
4735	-33.75	7.5	-82.5	-11.25	-67.5	-67.5	-97.5	-75
4736	-63.75	-7.5	-82.5	-11.25	-67.5	-63.75	-97.5	-75
4737	-63.75	-15	-78.75	-7.5	-67.5	-60	-93.75	-71.25
4738	-45	-3.75	-75	-3.75	-63.75	-56.25	-86.25	-63.75
4739	-52.5	-7.5	-75	-3.75	-63.75	-56.25	-86.25	-63.75
4740	-71.25	-18.75	-75	-7.5	-63.75	-56.25	-86.25	-67.5
4741	-56.25	-11.25	-75	-7.5	-67.5	-56.25	-90	-67.5
4742	-33.75	0	-75	-7.5	-67.5	-56.25	-90	-67.5
4743	-37.5	-7.5	-78.75	-7.5	-71.25	-60	-93.75	-75
4744	-37.5	7.5	-71.25	3.75	-60	-52.5	-86.25	-67.5
4745	-22.5	26.25	-63.75	15	-52.5	-48.75	-82.5	-56.25
4746	-11.25	26.25	-67.5	11.25	-56.25	-52.5	-82.5	-60
4747	7.5	22.5	-75	7.5	-60	-56.25	-86.25	-60
4748	3.75	18.75	-78.75	3.75	-56.25	-52.5	-86.25	-60
4749	-22.5	18.75	-75	11.25	-52.5	-45	-78.75	-52.5
4750	-37.5	11.25	-75	15	-52.5	-37.5	-75	-48.75
4751	-22.5	11.25	-75	15	-48.75	-37.5	-71.25	-48.75
4752	-3.75	26.25	-63.75	22.5	-37.5	-26.25	-67.5	-45
4753	7.5	45	-56.25	26.25	-33.75	-22.5	-60	-37.5
4754	0	37.5	-63.75	22.5	-41.25	-26.25	-63.75	-41.25
4755	-26.25	15	-71.25	22.5	-41.25	-30	-67.5	-45
4756	-22.5	26.25	-67.5	26.25	-33.75	-22.5	-60	-37.5
4757	-3.75	45	-63.75	37.5	-26.25	-18.75	-56.25	-30
4758	11.25	48.75	-67.5	37.5	-30	-22.5	-56.25	-33.75
4759	7.5	48.75	-67.5	37.5	-22.5	-18.75	-52.5	-30
4760	-11.25	37.5	-71.25	33.75	-26.25	-18.75	-56.25	-33.75
4761	-22.5	22.5	-78.75	30	-30	-18.75	-60	-33.75
4762	3.75	30	-82.5	30	-33.75	-22.5	-60	-37.5
4763	-3.75	18.75	-90	22.5	-37.5	-22.5	-60	-41.25
4764	-22.5	3.75	-90	18.75	-37.5	-18.75	-56.25	-37.5
4765	-11.25	22.5	-75	33.75	-22.5	-3.75	-41.25	-18.75
4766	11.25	48.75	-67.5	48.75	-11.25	3.75	-30	-11.25
4767	11.25	48.75	-71.25	48.75	-11.25	3.75	-30	-11.25
4768	18.75	60	-63.75	60	0	11.25	-22.5	-3.75
4769	45	75	-60	67.5	3.75	15	-22.5	0
4770	56.25	75	-63.75	63.75	0	11.25	-26.25	-3.75
4771	41.25	71.25	-60	67.5	7.5	15	-18.75	0
4772	30	63.75	-67.5	63.75	3.75	15	-18.75	0
4773	-7.5	30	-75	56.25	-3.75	11.25	-26.25	-3.75
4774	-18.75	15	-82.5	52.5	-7.5	7.5	-30	-7.5
4775	22.5	41.25	-75	56.25	-3.75	11.25	-22.5	-3.75
4776	33.75	60	-71.25	63.75	3.75	22.5	-15	3.75
4777	22.5	56.25	-63.75	71.25	15	26.25	-7.5	11.25
4778	22.5	52.5	-71.25	71.25	15	30	-7.5	7.5
4779	22.5	45	-75	67.5	11.25	30	-7.5	11.25
4780	22.5	52.5	-75	75	15	30	-3.75	15
4781	37.5	63.75	-71.25	86.25	22.5	33.75	0	18.75
4782	56.25	71.25	-75	82.5	22.5	30	0	18.75
4783	71.25	82.5	-75	78.75	22.5	33.75	3.75	22.5
4784	78.75	90	-75	82.5	22.5	41.25	7.5	26.25
4785	75	93.75	-78.75	86.25	26.25	45	11.25	30
4786	67.5	86.25	-78.75	82.5	26.25	41.25	7.5	26.25
4787	63.75	75	-82.5	78.75	22.5	41.25	7.5	22.5
4788	52.5	67.5	-82.5	75	22.5	41.25	7.5	22.5
4789	56.25	82.5	-75	82.5	30	48.75	15	33.75
4790	86.25	101.25	-75	90	37.5	56.25	22.5	37.5
4791	112.5	108.75	-78.75	90	37.5	52.5	22.5	37.5
4792	123.75	127.5	-75	105	45	63.75	30	52.5
4793	131.25	142.5	-63.75	116.25	56.25	71.25	41.25	60
4794	105	123.75	-67.5	112.5	52.5	63.75	37.5	56.25
4795	82.5	101.25	-78.75	97.5	41.25	56.25	26.25	45
4796	93.75	112.5	-82.5	97.5	37.5	56.25	26.25	52.5
4797	93.75	116.25	-75	105	48.75	63.75	37.5	60
4798	82.5	97.5	-78.75	101.25	45	63.75	37.5	56.25
4799	93.75	93.75	-90	90	33.75	56.25	33.75	56.25
4800	101.25	108.75	-78.75	101.25	45	71.25	45	63.75
4801	101.25	120	-71.25	112.5	56.25	78.75	52.5	75
4802	97.5	112.5	-78.75	108.75	52.5	71.25	48.75	71.25
4803	86.25	97.5	-86.25	97.5	41.25	63.75	41.25	63.75
4804	105	116.25	-82.5	108.75	48.75	71.25	48.75	71.25
4805	172.5	168.75	-75	120	60	78.75	56.25	82.5
4806	195	183.75	-75	123.75	60	82.5	60	90
4807	168.75	165	-82.5	112.5	52.5	78.75	56.25	86.25
4808	142.5	138.75	-90	105	48.75	71.25	56.25	82.5
4809	135	120	-101.25	93.75	37.5	60	48.75	75
4810	123.75	116.25	-101.25	90	30	56.25	45	71.25
4811	116.25	112.5	-108.75	82.5	22.5	48.75	37.5	67.5
4812	127.5	123.75	-108.75	82.5	22.5	52.5	41.25	71.25
4813	157.5	150	-97.5	90	33.75	63.75	52.5	82.5
4814	150	138.75	-90	93.75	33.75	63.75	52.5	82.5
4815	131.25	123.75	-90	90	30	56.25	48.75	78.75
4816	150	146.25	-82.5	101.25	37.5	63.75	56.25	93.75
4817	165	161.25	-75	108.75	41.25	67.5	60	101.25
4818	180	172.5	-78.75	101.25	33.75	60	56.25	97.5
4819	206.25	183.75	-82.5	97.5	30	60	56.25	97.5
4820	180	161.25	-90	90	22.5	52.5	45	90
4821	123.75	123.75	-90	86.25	15	48.75	41.25	82.5
4822	123.75	123.75	-86.25	86.25	15	48.75	41.25	82.5
4823	150	135	-90	82.5	11.25	45	37.5	78.75
4824	161.25	146.25	-82.5	82.5	7.5	41.25	37.5	78.75
4825	153.75	153.75	-75	86.25	7.5	41.25	37.5	78.75
4826	135	142.5	-75	82.5	3.75	33.75	30	71.25
4827	127.5	131.25	-75	82.5	3.75	33.75	30	71.25
4828	131.25	142.5	-63.75	93.75	11.25	37.5	33.75	75
4829	146.25	157.5	-60	97.5	15	37.5	33.75	78.75
4830	153.75	153.75	-71.25	82.5	-3.75	22.5	22.5	67.5
4831	150	146.25	-71.25	78.75	-7.5	18.75	15	60
4832	131.25	142.5	-60	86.25	0	22.5	18.75	63.75
4833	142.5	142.5	-60	82.5	-7.5	18.75	15	56.25
4834	135	120	-63.75	71.25	-18.75	3.75	0	45
4835	93.75	90	-67.5	63.75	-30	-3.75	-11.25	33.75
4836	90	97.5	-56.25	67.5	-26.25	0	-3.75	37.5
4837	93.75	112.5	-45	78.75	-15	7.5	3.75	41.25
4838	86.25	112.5	-33.75	82.5	-11.25	7.5	0	37.5
4839	82.5	112.5	-30	82.5	-15	3.75	0	33.75
4840	86.25	120	-22.5	90	-7.5	3.75	0	33.75
4841	78.75	97.5	-33.75	78.75	-18.75	-11.25	-18.75	18.75
4842	60	71.25	-41.25	67.5	-33.75	-26.25	-33.75	3.75
4843	63.75	86.25	-33.75	71.25	-26.25	-18.75	-30	7.5
4844	60	90	-26.25	75	-26.25	-18.75	-30	7.5
4845	37.5	67.5	-33.75	60	-41.25	-33.75	-45	-7.5
4846	18.75	45	-37.5	48.75	-48.75	-45	-56.25	-18.75
4847	3.75	37.5	-33.75	45	-48.75	-41.25	-56.25	-22.5
4848	-7.5	26.25	-33.75	41.25	-56.25	-45	-60	-26.25
4849	-22.5	3.75	-37.5	33.75	-63.75	-56.25	-67.5	-37.5
4850	-7.5	18.75	-26.25	41.25	-52.5	-48.75	-63.75	-33.75
4851	26.25	60	-15	52.5	-45	-41.25	-56.25	-26.25
4852	22.5	63.75	-11.25	56.25	-37.5	-37.5	-52.5	-22.5
4853	7.5	48.75	-15	56.25	-41.25	-41.25	-60	-26.25
4854	-18.75	15	-30	33.75	-60	-63.75	-78.75	-48.75
4855	-45	-11.25	-37.5	18.75	-71.25	-75	-90	-60
4856	-37.5	3.75	-30	26.25	-67.5	-71.25	-86.25	-52.5
4857	-22.5	18.75	-26.25	26.25	-63.75	-67.5	-82.5	-52.5
4858	-33.75	-3.75	-33.75	15	-75	-75	-90	-60
4859	-60	-26.25	-33.75	7.5	-78.75	-82.5	-93.75	-67.5
4860	-67.5	-30	-37.5	3.75	-86.25	-82.5	-101.25	-71.25
4861	-52.5	-11.25	-30	7.5	-82.5	-78.75	-97.5	-71.25
4862	-60	-7.5	-18.75	11.25	-75	-75	-93.75	-67.5
4863	-78.75	-15	-18.75	7.5	-75	-78.75	-93.75	-71.25
4864	-90	-18.75	-22.5	7.5	-78.75	-82.5	-101.25	-71.25
4865	-71.25	-15	-30	3.75	-86.25	-90	-108.75	-78.75
4866	-45	-15	-37.5	-7.5	-97.5	-101.25	-116.25	-90
4867	-37.5	-7.5	-37.5	-11.25	-93.75	-97.5	-116.25	-86.25
4868	-56.25	-15	-37.5	-15	-97.5	-101.25	-116.25	-86.25
4869	-82.5	-33.75	-37.5	-22.5	-105	-105	-123.75	-90
4870	-82.5	-37.5	-41.25	-26.25	-108.75	-108.75	-123.75	-93.75
4871	-82.5	-52.5	-41.25	-33.75	-112.5	-112.5	-127.5	-101.25
4872	-90	-67.5	-45	-37.5	-112.5	-112.5	-127.5	-97.5
4873	-71.25	-48.75	-37.5	-30	-101.25	-101.25	-120	-90
4874	-56.25	-22.5	-26.25	-22.5	-97.5	-97.5	-112.5	-86.25
4875	-63.75	-11.25	-22.5	-18.75	-93.75	-93.75	-108.75	-78.75
4876	-63.75	-11.25	-22.5	-15	-93.75	-93.75	-108.75	-82.5
4877	-78.75	-33.75	-30	-22.5	-101.25	-105	-120	-90
4878	-93.75	-52.5	-41.25	-37.5	-116.25	-116.25	-131.25	-97.5
4879	-101.25	-56.25	-45	-37.5	-116.25	-116.25	-131.25	-101.25
4880	-108.75	-63.75	-45	-37.5	-116.25	-116.25	-131.25	-97.5
4881	-120	-78.75	-48.75	-48.75	-123.75	-123.75	-138.75	-105
4882	-135	-86.25	-48.75	-52.5	-127.5	-123.75	-138.75	-105
4883	-127.5	-75	-45	-45	-120	-120	-135	-105
4884	-131.25	-78.75	-41.25	-48.75	-120	-120	-135	-105
4885	-105	-60	-41.25	-45	-116.25	-112.5	-131.25	-101.25
4886	-67.5	-30	-41.25	-37.5	-112.5	-112.5	-127.5	-101.25
4887	-71.25	-37.5	-37.5	-37.5	-112.5	-108.75	-123.75	-97.5
4888	-90	-45	-30	-30	-108.75	-108.75	-123.75	-97.5
4889	-90	-33.75	-26.25	-18.75	-97.5	-101.25	-120	-90
4890	-63.75	-18.75	-30	-18.75	-101.25	-101.25	-116.25	-90
4891	-56.25	-11.25	-30	-18.75	-97.5	-97.5	-112.5	-86.25
4892	-67.5	-18.75	-33.75	-22.5	-97.5	-97.5	-116.25	-90
4893	-105	-48.75	-41.25	-30	-105	-105	-123.75	-93.75
4894	-127.5	-67.5	-41.25	-30	-108.75	-105	-123.75	-93.75
4895	-116.25	-60	-45	-33.75	-108.75	-108.75	-123.75	-97.5
4896	-101.25	-48.75	-41.25	-33.75	-105	-105	-123.75	-97.5
4897	-105	-56.25	-37.5	-30	-101.25	-101.25	-120	-93.75
4898	-97.5	-37.5	-33.75	-22.5	-97.5	-97.5	-116.25	-90
4899	-90	-22.5	-26.25	-11.25	-86.25	-90	-108.75	-82.5
4900	-78.75	-15	-26.25	-11.25	-86.25	-90	-112.5	-86.25
4901	-78.75	-18.75	-33.75	-11.25	-90	-97.5	-112.5	-86.25
4902	-82.5	-37.5	-41.25	-18.75	-97.5	-105	-120	-93.75
4903	-108.75	-60	-45	-26.25	-101.25	-105	-120	-93.75
4904	-120	-63.75	-45	-22.5	-97.5	-101.25	-120	-90
4905	-90	-45	-48.75	-26.25	-101.25	-101.25	-120	-93.75
4906	-75	-33.75	-45	-26.25	-101.25	-101.25	-116.25	-90
4907	-75	-30	-37.5	-22.5	-97.5	-93.75	-112.5	-86.25
4908	-93.75	-52.5	-45	-26.25	-97.5	-97.5	-116.25	-93.75
4909	-101.25	-67.5	-52.5	-37.5	-105	-105	-123.75	-101.25
4910	-101.25	-56.25	-48.75	-33.75	-101.25	-101.25	-120	-93.75
4911	-105	-41.25	-37.5	-18.75	-90	-86.25	-108.75	-82.5
4912	-90	-30	-41.25	-11.25	-82.5	-86.25	-108.75	-82.5
4913	-63.75	-15	-41.25	-7.5	-82.5	-86.25	-108.75	-78.75
4914	-52.5	-3.75	-41.25	-7.5	-82.5	-86.25	-105	-75
4915	-67.5	-11.25	-37.5	-7.5	-82.5	-82.5	-105	-78.75
4916	-82.5	-22.5	-41.25	-15	-90	-90	-108.75	-82.5
4917	-82.5	-33.75	-52.5	-22.5	-97.5	-97.5	-120	-90
4918	-90	-52.5	-56.25	-30	-97.5	-101.25	-120	-93.75
4919	-90	-45	-48.75	-22.5	-93.75	-93.75	-116.25	-90
4920	-86.25	-33.75	-45	-22.5	-93.75	-90	-112.5	-86.25
4921	-97.5	-45	-48.75	-26.25	-97.5	-93.75	-112.5	-90
4922	-90	-30	-41.25	-18.75	-86.25	-90	-105	-86.25
4923	-78.75	-15	-33.75	-7.5	-78.75	-78.75	-97.5	-75
4924	-71.25	-11.25	-33.75	-3.75	-75	-78.75	-97.5	-71.25
4925	-82.5	-22.5	-41.25	-7.5	-82.5	-90	-105	-82.5
4926	-78.75	-33.75	-48.75	-18.75	-90	-97.5	-116.25	-90
4927	-63.75	-22.5	-48.75	-22.5	-90	-93.75	-112.5	-90
4928	-67.5	-18.75	-45	-15	-86.25	-86.25	-105	-82.5
4929	-78.75	-33.75	-48.75	-15	-86.25	-90	-108.75	-82.5
4930	-86.25	-48.75	-52.5	-22.5	-90	-93.75	-112.5	-86.25
4931	-71.25	-41.25	-48.75	-26.25	-90	-93.75	-108.75	-86.25
4932	-71.25	-26.25	-41.25	-22.5	-86.25	-82.5	-105	-78.75
4933	-90	-33.75	-41.25	-22.5	-86.25	-86.25	-101.25	-78.75
4934	-82.5	-37.5	-52.5	-26.25	-93.75	-93.75	-112.5	-86.25
4935	-56.25	-15	-48.75	-15	-78.75	-78.75	-101.25	-78.75
4936	-71.25	-15	-45	-7.5	-71.25	-75	-97.5	-71.25
4937	-78.75	-26.25	-48.75	-15	-78.75	-86.25	-101.25	-78.75
4938	-63.75	-26.25	-52.5	-22.5	-90	-93.75	-108.75	-82.5
4939	-60	-22.5	-52.5	-22.5	-90	-90	-105	-78.75
4940	-75	-37.5	-56.25	-22.5	-86.25	-86.25	-105	-78.75
4941	-86.25	-41.25	-60	-26.25	-90	-90	-105	-78.75
4942	-75	-30	-60	-26.25	-90	-86.25	-101.25	-75
4943	-90	-52.5	-63.75	-33.75	-97.5	-90	-108.75	-82.5
4944	-105	-63.75	-63.75	-41.25	-97.5	-93.75	-112.5	-86.25
4945	-82.5	-41.25	-56.25	-33.75	-90	-86.25	-105	-78.75
4946	-60	-26.25	-52.5	-33.75	-90	-86.25	-105	-78.75
4947	-63.75	-30	-52.5	-30	-90	-86.25	-105	-78.75
4948	-71.25	-30	-52.5	-26.25	-86.25	-86.25	-101.25	-75
4949	-82.5	-37.5	-60	-30	-93.75	-93.75	-112.5	-82.5
4950	-78.75	-41.25	-63.75	-37.5	-97.5	-97.5	-116.25	-86.25
4951	-71.25	-33.75	-60	-37.5	-93.75	-93.75	-112.5	-82.5
4952	-67.5	-22.5	-56.25	-33.75	-90	-86.25	-105	-78.75
4953	-67.5	-18.75	-60	-33.75	-93.75	-90	-105	-75
4954	-60	-41.25	-67.5	-45	-101.25	-101.25	-116.25	-86.25
4955	-63.75	-60	-71.25	-56.25	-112.5	-108.75	-123.75	-97.5
4956	-71.25	-48.75	-60	-48.75	-105	-97.5	-112.5	-86.25
4957	-90	-52.5	-60	-45	-101.25	-93.75	-108.75	-82.5
4958	-108.75	-67.5	-60	-45	-105	-97.5	-116.25	-90
4959	-93.75	-45	-52.5	-37.5	-93.75	-90	-108.75	-82.5
4960	-93.75	-33.75	-48.75	-30	-90	-86.25	-105	-78.75
4961	-93.75	-37.5	-56.25	-33.75	-93.75	-93.75	-108.75	-82.5
4962	-78.75	-41.25	-60	-41.25	-101.25	-97.5	-108.75	-82.5
4963	-78.75	-45	-60	-45	-105	-101.25	-116.25	-90
4964	-75	-48.75	-67.5	-48.75	-108.75	-105	-123.75	-97.5
4965	-75	-52.5	-63.75	-52.5	-108.75	-105	-120	-90
4966	-93.75	-60	-63.75	-52.5	-108.75	-101.25	-120	-90
4967	-101.25	-71.25	-71.25	-60	-116.25	-108.75	-127.5	-97.5
4968	-105	-82.5	-71.25	-71.25	-123.75	-116.25	-135	-105
4969	-105	-75	-63.75	-63.75	-116.25	-105	-127.5	-97.5
4970	-105	-67.5	-60	-52.5	-112.5	-101.25	-120	-90
4971	-90	-48.75	-56.25	-48.75	-108.75	-97.5	-116.25	-90
4972	-75	-18.75	-45	-37.5	-97.5	-90	-108.75	-78.75
4973	-60	-15	-48.75	-37.5	-97.5	-93.75	-116.25	-82.5
4974	-63.75	-41.25	-63.75	-52.5	-108.75	-105	-127.5	-93.75
4975	-82.5	-63.75	-75	-67.5	-123.75	-116.25	-138.75	-105
4976	-86.25	-60	-71.25	-60	-120	-112.5	-131.25	-97.5
4977	-90	-52.5	-60	-52.5	-112.5	-105	-127.5	-90
4978	-105	-67.5	-63.75	-60	-116.25	-108.75	-127.5	-93.75
4979	-86.25	-67.5	-67.5	-67.5	-123.75	-112.5	-131.25	-101.25
4980	-67.5	-52.5	-63.75	-67.5	-120	-108.75	-131.25	-97.5
4981	-82.5	-60	-67.5	-71.25	-123.75	-112.5	-131.25	-101.25
4982	-90	-67.5	-67.5	-71.25	-123.75	-116.25	-135	-101.25
4983	-63.75	-41.25	-52.5	-56.25	-108.75	-101.25	-120	-86.25
4984	-45	-11.25	-45	-41.25	-101.25	-93.75	-112.5	-75
4985	-71.25	-37.5	-60	-52.5	-112.5	-105	-123.75	-90
4986	-97.5	-71.25	-78.75	-75	-131.25	-123.75	-142.5	-105
4987	-105	-75	-78.75	-75	-135	-123.75	-142.5	-105
4988	-108.75	-78.75	-78.75	-75	-135	-123.75	-142.5	-108.75
4989	-108.75	-82.5	-86.25	-78.75	-138.75	-127.5	-146.25	-112.5
4990	-93.75	-71.25	-82.5	-78.75	-131.25	-123.75	-142.5	-108.75
4991	-97.5	-75	-75	-75	-127.5	-116.25	-135	-101.25
4992	-108.75	-78.75	-71.25	-75	-127.5	-112.5	-131.25	-97.5
4993	-93.75	-63.75	-63.75	-67.5	-120	-105	-123.75	-90
4994	-97.5	-67.5	-63.75	-67.5	-120	-108.75	-127.5	-93.75
4995	-101.25	-67.5	-63.75	-67.5	-120	-112.5	-131.25	-97.5
4996	-82.5	-52.5	-63.75	-60	-116.25	-112.5	-127.5	-90
4997	-78.75	-48.75	-60	-60	-116.25	-112.5	-127.5	-90
4998	-97.5	-71.25	-75	-71.25	-127.5	-120	-138.75	-101.25
4999	-101.25	-75	-75	-71.25	-127.5	-116.25	-135	-101.25
5000	-82.5	-67.5	-78.75	-75	-131.25	-120	-138.75	-101.25
5001	-78.75	-63.75	-82.5	-78.75	-135	-123.75	-138.75	-105
5002	-90	-63.75	-75	-75	-127.5	-116.25	-135	-101.25
5003	-97.5	-71.25	-75	-78.75	-127.5	-116.25	-135	-97.5
5004	-112.5	-90	-78.75	-86.25	-135	-120	-138.75	-105
5005	-123.75	-97.5	-78.75	-86.25	-138.75	-123.75	-146.25	-112.5
5006	-123.75	-86.25	-78.75	-82.5	-135	-123.75	-146.25	-108.75
5007	-123.75	-86.25	-78.75	-78.75	-131.25	-123.75	-142.5	-108.75
5008	-108.75	-67.5	-67.5	-67.5	-120	-112.5	-131.25	-93.75
5009	-71.25	-45	-63.75	-60	-116.25	-112.5	-127.5	-90
5010	-67.5	-56.25	-75	-71.25	-127.5	-120	-135	-97.5
5011	-93.75	-71.25	-75	-71.25	-127.5	-116.25	-135	-97.5
5012	-108.75	-78.75	-75	-75	-131.25	-120	-135	-101.25
5013	-116.25	-78.75	-75	-75	-127.5	-120	-135	-97.5
5014	-93.75	-71.25	-75	-78.75	-131.25	-120	-135	-101.25
5015	-52.5	-48.75	-75	-75	-127.5	-116.25	-131.25	-97.5
5016	-33.75	-30	-67.5	-67.5	-120	-105	-120	-86.25
5017	-86.25	-60	-71.25	-75	-123.75	-108.75	-127.5	-90
5018	-146.25	-108.75	-78.75	-86.25	-138.75	-127.5	-142.5	-108.75
5019	-131.25	-90	-75	-78.75	-131.25	-123.75	-142.5	-108.75
5020	-82.5	-45	-60	-60	-116.25	-108.75	-127.5	-93.75
5021	-63.75	-41.25	-63.75	-60	-120	-112.5	-131.25	-93.75
5022	-71.25	-48.75	-67.5	-67.5	-123.75	-120	-135	-97.5
5023	-97.5	-56.25	-63.75	-67.5	-123.75	-116.25	-131.25	-97.5
5024	-105	-56.25	-60	-60	-116.25	-108.75	-123.75	-90
5025	-97.5	-48.75	-60	-60	-116.25	-108.75	-120	-86.25
5026	-90	-52.5	-56.25	-60	-116.25	-108.75	-123.75	-86.25
5027	-78.75	-48.75	-52.5	-56.25	-112.5	-105	-116.25	-82.5
5028	-82.5	-37.5	-41.25	-52.5	-105	-93.75	-112.5	-78.75
5029	-82.5	-26.25	-33.75	-45	-97.5	-90	-105	-78.75
5030	-78.75	-15	-26.25	-41.25	-93.75	-90	-105	-71.25
5031	-90	-15	-22.5	-37.5	-90	-86.25	-101.25	-71.25
5032	-90	-15	-18.75	-26.25	-90	-86.25	-101.25	-71.25
5033	-71.25	-7.5	-15	-18.75	-86.25	-86.25	-101.25	-71.25
5034	-71.25	-15	-22.5	-26.25	-93.75	-93.75	-112.5	-78.75
5035	-97.5	-37.5	-22.5	-30	-93.75	-93.75	-112.5	-78.75
5036	-71.25	-18.75	-18.75	-18.75	-82.5	-86.25	-105	-75
5037	-41.25	15	-7.5	-7.5	-71.25	-75	-93.75	-63.75
5038	-37.5	18.75	0	-7.5	-71.25	-75	-93.75	-60
5039	-45	11.25	3.75	-7.5	-67.5	-71.25	-90	-60
5040	-52.5	11.25	0	-7.5	-71.25	-71.25	-90	-63.75
5041	-71.25	7.5	0	-7.5	-67.5	-67.5	-86.25	-56.25
5042	-97.5	-11.25	-7.5	-11.25	-75	-75	-93.75	-63.75
5043	-97.5	0	-7.5	-11.25	-71.25	-71.25	-90	-56.25
5044	-71.25	33.75	0	7.5	-56.25	-56.25	-71.25	-37.5
5045	-45	41.25	-18.75	3.75	-56.25	-56.25	-71.25	-37.5
5046	-37.5	41.25	-33.75	-3.75	-56.25	-52.5	-67.5	-33.75
5047	-26.25	37.5	-45	-3.75	-56.25	-48.75	-63.75	-26.25
5048	-22.5	11.25	-78.75	-30	-78.75	-67.5	-82.5	-45
5049	-45	-15	-93.75	-48.75	-97.5	-82.5	-97.5	-60
5050	-60	-18.75	-90	-41.25	-93.75	-78.75	-97.5	-56.25
5051	-41.25	-7.5	-86.25	-45	-93.75	-78.75	-93.75	-56.25
5052	-33.75	-7.5	-93.75	-56.25	-97.5	-82.5	-97.5	-56.25
5053	-30	-7.5	-97.5	-60	-101.25	-86.25	-97.5	-56.25
5054	-37.5	-22.5	-101.25	-67.5	-108.75	-90	-101.25	-60
5055	-30	-15	-97.5	-67.5	-112.5	-90	-101.25	-60
5056	0	26.25	-86.25	-60	-101.25	-82.5	-93.75	-48.75
5057	-22.5	11.25	-86.25	-60	-105	-90	-101.25	-56.25
5058	-60	-30	-97.5	-75	-120	-105	-112.5	-71.25
5059	-60	-30	-90	-75	-120	-101.25	-112.5	-67.5
5060	-48.75	-22.5	-86.25	-71.25	-116.25	-101.25	-108.75	-67.5
5061	-45	-30	-86.25	-63.75	-112.5	-101.25	-112.5	-67.5
5062	-41.25	-45	-90	-75	-123.75	-108.75	-120	-75
5063	-56.25	-63.75	-97.5	-86.25	-131.25	-116.25	-123.75	-82.5
5064	-63.75	-52.5	-90	-78.75	-123.75	-105	-116.25	-78.75
5065	-63.75	-33.75	-78.75	-67.5	-112.5	-97.5	-108.75	-71.25
5066	-63.75	-45	-75	-67.5	-116.25	-101.25	-112.5	-75
5067	-67.5	-56.25	-78.75	-71.25	-120	-105	-116.25	-78.75
