samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
5024	-7.5	-11.25	-15	-18.75	-37.5	-93.75	-108.75	-120
5025	-18.75	-18.75	-18.75	-26.25	-41.25	-101.25	-116.25	-127.5
5026	-22.5	-15	-22.5	-30	-45	-105	-120	-135
5027	-26.25	-3.75	-18.75	-26.25	-41.25	-105	-120	-135
5028	-37.5	-3.75	-7.5	-22.5	-37.5	-97.5	-116.25	-127.5
5029	-22.5	0	-7.5	-11.25	-30	-90	-105	-120
5030	-3.75	3.75	-3.75	-3.75	-22.5	-86.25	-101.25	-116.25
5031	7.5	3.75	-7.5	0	-22.5	-82.5	-97.5	-108.75
5032	3.75	0	-11.25	-3.75	-22.5	-82.5	-97.5	-108.75
5033	-11.25	-7.5	-7.5	-3.75	-22.5	-78.75	-97.5	-108.75
5034	-15	-7.5	-7.5	0	-22.5	-78.75	-93.75	-105
5035	-11.25	-3.75	-7.5	0	-22.5	-78.75	-93.75	-105
5036	-11.25	-3.75	-11.25	0	-18.75	-78.75	-97.5	-108.75
5037	-15	-3.75	-18.75	-3.75	-22.5	-82.5	-97.5	-116.25
5038	-15	0	-18.75	-15	-33.75	-86.25	-97.5	-116.25
5039	-7.5	3.75	-15	-26.25	-45	-86.25	-97.5	-120
5040	3.75	15	-7.5	-3.75	-15	-67.5	-86.25	-108.75
5041	3.75	18.75	-3.75	22.5	3.75	-60	-78.75	-101.25
5042	3.75	18.75	-3.75	22.5	-3.75	-67.5	-78.75	-97.5
5043	11.25	15	-7.5	18.75	0	-63.75	-78.75	-97.5
5044	15	7.5	-11.25	22.5	3.75	-56.25	-71.25	-90
5045	15	0	-15	15	-3.75	-60	-78.75	-93.75
5046	15	3.75	-18.75	18.75	0	-60	-75	-90
5047	22.5	18.75	-15	22.5	3.75	-52.5	-71.25	-86.25
5048	18.75	15	-15	18.75	0	-52.5	-71.25	-90
5049	3.75	3.75	-22.5	15	-3.75	-60	-78.75	-101.25
5050	0	15	-18.75	18.75	0	-60	-82.5	-101.25
5051	11.25	30	-15	22.5	0	-56.25	-78.75	-97.5
5052	30	37.5	-11.25	30	7.5	-48.75	-71.25	-93.75
5053	37.5	45	-3.75	41.25	15	-45	-67.5	-86.25
5054	45	45	0	48.75	22.5	-37.5	-56.25	-78.75
5055	41.25	33.75	0	52.5	26.25	-33.75	-52.5	-71.25
5056	33.75	22.5	-3.75	48.75	26.25	-30	-52.5	-71.25
5057	37.5	18.75	-11.25	41.25	22.5	-30	-52.5	-71.25
5058	52.5	30	-15	45	18.75	-30	-48.75	-67.5
5059	48.75	37.5	-15	56.25	26.25	-22.5	-45	-63.75
5060	41.25	33.75	-7.5	56.25	33.75	-22.5	-48.75	-63.75
5061	45	41.25	-3.75	60	33.75	-22.5	-45	-67.5
5062	41.25	52.5	-7.5	60	37.5	-18.75	-41.25	-63.75
5063	41.25	56.25	0	71.25	45	-11.25	-37.5	-60
5064	52.5	67.5	0	71.25	48.75	-11.25	-37.5	-60
5065	71.25	93.75	-3.75	71.25	48.75	-7.5	-33.75	-52.5
5066	86.25	108.75	-3.75	86.25	60	0	-22.5	-41.25
5067	86.25	86.25	3.75	93.75	67.5	3.75	-18.75	-37.5
5068	82.5	60	0	93.75	63.75	3.75	-18.75	-33.75
5069	71.25	52.5	-3.75	93.75	67.5	7.5	-11.25	-30
5070	75	56.25	-3.75	93.75	71.25	15	-7.5	-26.25
5071	86.25	67.5	-3.75	90	67.5	15	-7.5	-26.25
5072	86.25	75	-3.75	93.75	67.5	11.25	-7.5	-30
5073	78.75	75	-3.75	97.5	71.25	11.25	-11.25	-30
5074	78.75	82.5	-7.5	86.25	63.75	7.5	-18.75	-37.5
5075	82.5	90	-7.5	90	63.75	11.25	-15	-37.5
5076	86.25	90	-7.5	97.5	71.25	11.25	-11.25	-37.5
5077	97.5	97.5	-7.5	93.75	71.25	11.25	-11.25	-33.75
5078	112.5	105	0	101.25	71.25	18.75	0	-22.5
5079	123.75	105	0	101.25	71.25	26.25	7.5	-11.25
5080	123.75	101.25	-3.75	108.75	82.5	30	11.25	-7.5
5081	120	97.5	-15	105	82.5	30	11.25	-7.5
5082	116.25	93.75	-15	97.5	75	30	7.5	-7.5
5083	123.75	97.5	-11.25	105	78.75	30	7.5	-7.5
5084	127.5	105	-11.25	108.75	82.5	30	11.25	-7.5
5085	112.5	108.75	-11.25	101.25	78.75	30	11.25	-7.5
5086	108.75	108.75	-18.75	97.5	71.25	22.5	7.5	-11.25
5087	116.25	108.75	-11.25	97.5	75	26.25	7.5	-11.25
5088	131.25	120	-11.25	101.25	78.75	30	11.25	-7.5
5089	131.25	120	-11.25	105	75	30	15	-3.75
5090	138.75	127.5	-7.5	112.5	82.5	37.5	26.25	7.5
5091	157.5	131.25	-3.75	123.75	93.75	45	33.75	18.75
5092	161.25	127.5	0	120	90	41.25	33.75	18.75
5093	153.75	131.25	0	116.25	82.5	37.5	30	15
5094	157.5	142.5	3.75	116.25	86.25	41.25	30	22.5
5095	142.5	135	3.75	116.25	82.5	41.25	30	18.75
5096	127.5	123.75	-3.75	108.75	75	33.75	22.5	11.25
5097	123.75	120	-7.5	90	56.25	18.75	11.25	0
5098	127.5	135	-7.5	78.75	48.75	15	3.75	-7.5
5099	127.5	146.25	-3.75	90	60	18.75	7.5	-7.5
5100	138.75	153.75	0	101.25	67.5	22.5	11.25	0
5101	142.5	146.25	0	93.75	56.25	18.75	7.5	0
5102	142.5	131.25	3.75	93.75	52.5	15	7.5	0
5103	150	127.5	7.5	105	60	15	7.5	3.75
5104	146.25	116.25	0	86.25	37.5	3.75	0	-3.75
5105	146.25	116.25	0	78.75	30	0	-3.75	-3.75
5106	150	127.5	3.75	90	52.5	11.25	3.75	3.75
5107	150	135	11.25	97.5	52.5	11.25	3.75	3.75
5108	131.25	135	15	93.75	45	7.5	0	0
5109	116.25	135	11.25	82.5	30	-7.5	-11.25	-15
5110	116.25	138.75	15	78.75	26.25	-15	-18.75	-22.5
5111	120	146.25	22.5	82.5	30	-11.25	-18.75	-22.5
5112	120	142.5	26.25	78.75	26.25	-15	-22.5	-26.25
5113	120	135	33.75	86.25	30	-15	-18.75	-26.25
5114	123.75	135	41.25	97.5	37.5	-11.25	-15	-18.75
5115	120	127.5	37.5	93.75	30	-15	-18.75	-22.5
5116	108.75	112.5	33.75	75	11.25	-26.25	-33.75	-30
5117	101.25	105	30	75	11.25	-33.75	-37.5	-37.5
5118	93.75	101.25	33.75	75	18.75	-33.75	-41.25	-41.25
5119	82.5	86.25	33.75	67.5	7.5	-41.25	-48.75	-45
5120	71.25	78.75	26.25	45	-18.75	-60	-60	-60
5121	52.5	75	22.5	33.75	-26.25	-67.5	-71.25	-71.25
5122	56.25	78.75	30	41.25	-15	-63.75	-71.25	-71.25
5123	60	86.25	41.25	48.75	-11.25	-60	-67.5	-71.25
5124	60	82.5	41.25	45	-15	-67.5	-75	-78.75
5125	52.5	75	37.5	37.5	-22.5	-75	-78.75	-82.5
5126	52.5	78.75	45	48.75	-15	-71.25	-75	-78.75
5127	56.25	75	52.5	56.25	-7.5	-67.5	-75	-75
5128	52.5	63.75	45	45	-15	-75	-78.75	-82.5
5129	45	52.5	33.75	30	-26.25	-82.5	-86.25	-90
5130	30	37.5	33.75	26.25	-30	-82.5	-90	-90
5131	18.75	22.5	30	18.75	-37.5	-90	-93.75	-97.5
5132	11.25	11.25	30	11.25	-41.25	-93.75	-101.25	-105
5133	3.75	7.5	26.25	0	-56.25	-105	-112.5	-116.25
5134	-7.5	18.75	26.25	-11.25	-63.75	-112.5	-123.75	-127.5
5135	-18.75	26.25	33.75	-7.5	-60	-112.5	-123.75	-127.5
5136	-15	26.25	37.5	-7.5	-56.25	-112.5	-123.75	-127.5
5137	-15	26.25	30	-11.25	-63.75	-116.25	-123.75	-131.25
5138	-11.25	18.75	30	-7.5	-60	-112.5	-120	-127.5
5139	-11.25	3.75	33.75	-3.75	-56.25	-112.5	-120	-123.75
5140	-18.75	-7.5	26.25	-15	-67.5	-120	-127.5	-127.5
5141	-26.25	-11.25	22.5	-22.5	-71.25	-123.75	-131.25	-135
5142	-30	-15	22.5	-26.25	-71.25	-123.75	-131.25	-135
5143	-37.5	-22.5	18.75	-33.75	-78.75	-127.5	-135	-135
5144	-30	-18.75	15	-52.5	-90	-135	-138.75	-142.5
5145	-26.25	-18.75	3.75	-67.5	-108.75	-142.5	-150	-153.75
5146	-33.75	-11.25	7.5	-67.5	-108.75	-146.25	-153.75	-153.75
5147	-45	-15	3.75	-71.25	-108.75	-153.75	-161.25	-165
5148	-45	-15	0	-63.75	-101.25	-150	-161.25	-168.75
5149	-52.5	-15	3.75	-63.75	-101.25	-146.25	-153.75	-161.25
5150	-52.5	-15	7.5	-63.75	-105	-146.25	-150	-153.75
5151	-33.75	-15	11.25	-56.25	-97.5	-142.5	-146.25	-146.25
5152	-22.5	-22.5	7.5	-56.25	-90	-138.75	-146.25	-146.25
5153	-37.5	-37.5	0	-67.5	-101.25	-146.25	-150	-153.75
5154	-52.5	-41.25	3.75	-75	-108.75	-146.25	-153.75	-153.75
5155	-48.75	-30	0	-78.75	-112.5	-146.25	-150	-153.75
5156	-45	-30	-7.5	-82.5	-112.5	-150	-157.5	-157.5
5157	-56.25	-41.25	-11.25	-86.25	-116.25	-157.5	-165	-168.75
5158	-63.75	-37.5	-11.25	-93.75	-120	-161.25	-168.75	-172.5
5159	-63.75	-26.25	-7.5	-93.75	-120	-161.25	-168.75	-176.25
5160	-75	-33.75	-7.5	-101.25	-131.25	-168.75	-176.25	-183.75
5161	-82.5	-45	-3.75	-93.75	-127.5	-168.75	-176.25	-180
5162	-63.75	-33.75	0	-86.25	-116.25	-161.25	-165	-168.75
5163	-48.75	-26.25	7.5	-75	-108.75	-150	-153.75	-157.5
5164	-45	-37.5	3.75	-82.5	-120	-153.75	-157.5	-157.5
5165	-48.75	-45	-3.75	-82.5	-116.25	-153.75	-153.75	-157.5
5166	-52.5	-45	0	-82.5	-108.75	-146.25	-150	-157.5
5167	-60	-48.75	-7.5	-90	-112.5	-150	-157.5	-161.25
5168	-60	-45	-11.25	-90	-112.5	-150	-157.5	-161.25
5169	-71.25	-45	-7.5	-86.25	-112.5	-153.75	-161.25	-165
5170	-71.25	-41.25	-15	-97.5	-120	-161.25	-168.75	-176.25
5171	-63.75	-30	-15	-101.25	-123.75	-161.25	-168.75	-176.25
5172	-60	-30	-7.5	-90	-116.25	-157.5	-165	-172.5
5173	-56.25	-30	-11.25	-86.25	-112.5	-153.75	-165	-168.75
5174	-52.5	-26.25	-11.25	-82.5	-108.75	-150	-157.5	-161.25
5175	-41.25	-22.5	-3.75	-71.25	-101.25	-142.5	-150	-153.75
5176	-45	-30	-7.5	-75	-97.5	-142.5	-153.75	-157.5
5177	-48.75	-37.5	-15	-86.25	-101.25	-142.5	-153.75	-157.5
5178	-45	-45	-15	-82.5	-101.25	-138.75	-150	-153.75
5179	-48.75	-45	-7.5	-71.25	-93.75	-135	-146.25	-150
5180	-56.25	-41.25	-11.25	-75	-101.25	-142.5	-150	-153.75
5181	-60	-37.5	-18.75	-86.25	-105	-146.25	-153.75	-161.25
5182	-67.5	-26.25	-18.75	-90	-105	-142.5	-157.5	-165
5183	-67.5	-15	-7.5	-86.25	-105	-138.75	-153.75	-168.75
5184	-56.25	-7.5	-3.75	-82.5	-101.25	-138.75	-153.75	-165
5185	-56.25	-11.25	0	-71.25	-93.75	-131.25	-146.25	-157.5
5186	-60	-18.75	3.75	-75	-101.25	-131.25	-142.5	-153.75
5187	-52.5	-22.5	0	-75	-101.25	-135	-142.5	-150
5188	-52.5	-22.5	0	-63.75	-82.5	-123.75	-138.75	-146.25
5189	-56.25	-26.25	-3.75	-71.25	-90	-131.25	-138.75	-150
5190	-48.75	-26.25	-7.5	-75	-97.5	-127.5	-138.75	-146.25
5191	-45	-30	-7.5	-71.25	-90	-123.75	-135	-142.5
5192	-45	-33.75	-11.25	-78.75	-93.75	-127.5	-142.5	-150
5193	-52.5	-33.75	-11.25	-82.5	-97.5	-135	-146.25	-153.75
5194	-56.25	-18.75	-11.25	-75	-90	-131.25	-146.25	-161.25
5195	-56.25	-11.25	-11.25	-75	-93.75	-131.25	-146.25	-161.25
5196	-56.25	-3.75	-7.5	-86.25	-105	-138.75	-150	-161.25
5197	-41.25	7.5	-3.75	-75	-93.75	-131.25	-142.5	-157.5
5198	-26.25	3.75	-3.75	-63.75	-78.75	-123.75	-138.75	-150
5199	-33.75	-11.25	0	-63.75	-78.75	-123.75	-135	-142.5
5200	-41.25	-22.5	-3.75	-63.75	-82.5	-123.75	-127.5	-138.75
5201	-30	-18.75	-7.5	-67.5	-82.5	-120	-127.5	-138.75
5202	-30	-11.25	-7.5	-67.5	-86.25	-123.75	-135	-142.5
5203	-37.5	-7.5	-3.75	-67.5	-82.5	-120	-131.25	-138.75
5204	-45	-11.25	-7.5	-71.25	-90	-120	-135	-138.75
5205	-52.5	-15	-15	-82.5	-93.75	-131.25	-142.5	-150
5206	-63.75	-18.75	-22.5	-90	-97.5	-138.75	-153.75	-161.25
5207	-60	-7.5	-11.25	-82.5	-93.75	-131.25	-146.25	-157.5
5208	-48.75	7.5	-11.25	-75	-90	-127.5	-138.75	-153.75
5209	-45	7.5	-15	-78.75	-90	-127.5	-138.75	-150
5210	-37.5	0	-11.25	-78.75	-90	-123.75	-138.75	-146.25
5211	-26.25	0	-11.25	-75	-90	-120	-131.25	-138.75
5212	-30	-7.5	-18.75	-78.75	-93.75	-123.75	-131.25	-138.75
5213	-33.75	-11.25	-26.25	-82.5	-93.75	-123.75	-135	-138.75
5214	-37.5	-15	-30	-90	-97.5	-127.5	-138.75	-138.75
5215	-41.25	-22.5	-26.25	-86.25	-93.75	-123.75	-135	-138.75
5216	-37.5	-22.5	-26.25	-86.25	-97.5	-127.5	-135	-142.5
5217	-41.25	-15	-30	-97.5	-105	-135	-142.5	-150
5218	-45	3.75	-33.75	-101.25	-105	-138.75	-146.25	-150
5219	-52.5	-7.5	-30	-101.25	-105	-138.75	-146.25	-153.75
5220	-52.5	-11.25	-33.75	-101.25	-105	-135	-146.25	-153.75
5221	-45	7.5	-26.25	-97.5	-105	-131.25	-142.5	-150
5222	-33.75	11.25	-22.5	-90	-105	-127.5	-135	-142.5
5223	-33.75	0	-22.5	-78.75	-90	-120	-131.25	-135
5224	-45	-15	-26.25	-82.5	-93.75	-123.75	-131.25	-135
5225	-41.25	-15	-30	-90	-97.5	-127.5	-135	-135
5226	-33.75	-7.5	-37.5	-101.25	-112.5	-135	-142.5	-138.75
5227	-37.5	-7.5	-33.75	-108.75	-116.25	-131.25	-138.75	-135
5228	-37.5	-11.25	-30	-112.5	-112.5	-131.25	-138.75	-138.75
5229	-45	-11.25	-33.75	-108.75	-108.75	-135	-142.5	-142.5
5230	-52.5	-11.25	-37.5	-116.25	-123.75	-146.25	-153.75	-153.75
5231	-45	-3.75	-37.5	-116.25	-127.5	-150	-157.5	-157.5
5232	-33.75	7.5	-33.75	-108.75	-116.25	-142.5	-150	-153.75
5233	-41.25	7.5	-26.25	-101.25	-105	-135	-142.5	-146.25
5234	-52.5	3.75	-22.5	-101.25	-105	-131.25	-138.75	-138.75
5235	-37.5	3.75	-22.5	-97.5	-105	-127.5	-135	-131.25
5236	-26.25	-3.75	-30	-101.25	-105	-127.5	-135	-131.25
5237	-41.25	-22.5	-30	-101.25	-108.75	-131.25	-138.75	-135
5238	-56.25	-30	-33.75	-108.75	-116.25	-138.75	-142.5	-138.75
5239	-48.75	-30	-41.25	-123.75	-123.75	-146.25	-150	-146.25
5240	-52.5	-30	-41.25	-120	-123.75	-146.25	-153.75	-146.25
5241	-56.25	-18.75	-48.75	-123.75	-127.5	-153.75	-161.25	-153.75
5242	-45	-3.75	-41.25	-123.75	-127.5	-153.75	-157.5	-153.75
5243	-45	-7.5	-48.75	-131.25	-135	-157.5	-161.25	-157.5
5244	-45	-7.5	-45	-131.25	-135	-157.5	-161.25	-157.5
5245	-41.25	0	-45	-123.75	-127.5	-153.75	-157.5	-157.5
5246	-37.5	3.75	-41.25	-112.5	-120	-146.25	-153.75	-150
5247	-30	-3.75	-37.5	-108.75	-116.25	-146.25	-146.25	-142.5
5248	-37.5	-15	-41.25	-116.25	-123.75	-150	-150	-142.5
5249	-48.75	-22.5	-48.75	-123.75	-127.5	-153.75	-150	-146.25
5250	-52.5	-26.25	-52.5	-127.5	-131.25	-153.75	-153.75	-146.25
5251	-48.75	-30	-48.75	-127.5	-131.25	-153.75	-157.5	-150
5252	-52.5	-33.75	-45	-127.5	-135	-157.5	-157.5	-150
5253	-52.5	-22.5	-48.75	-135	-138.75	-161.25	-161.25	-153.75
5254	-52.5	-22.5	-52.5	-142.5	-142.5	-165	-165	-161.25
5255	-56.25	-15	-48.75	-138.75	-142.5	-165	-165	-161.25
5256	-63.75	-11.25	-52.5	-142.5	-146.25	-165	-165	-161.25
5257	-56.25	-15	-56.25	-150	-150	-165	-168.75	-161.25
5258	-41.25	-15	-48.75	-142.5	-146.25	-168.75	-165	-157.5
5259	-33.75	-11.25	-41.25	-123.75	-135	-157.5	-153.75	-142.5
5260	-37.5	-15	-52.5	-123.75	-127.5	-153.75	-153.75	-146.25
5261	-48.75	-22.5	-56.25	-131.25	-135	-157.5	-157.5	-150
5262	-48.75	-26.25	-52.5	-131.25	-135	-157.5	-157.5	-146.25
5263	-45	-18.75	-56.25	-135	-138.75	-165	-161.25	-153.75
5264	-48.75	-18.75	-56.25	-138.75	-142.5	-165	-165	-153.75
5265	-56.25	-26.25	-60	-146.25	-150	-172.5	-172.5	-165
5266	-60	-22.5	-60	-150	-150	-176.25	-176.25	-168.75
5267	-56.25	-15	-60	-150	-150	-176.25	-176.25	-168.75
5268	-48.75	-11.25	-56.25	-146.25	-146.25	-172.5	-172.5	-165
5269	-48.75	-11.25	-60	-146.25	-146.25	-172.5	-172.5	-165
5270	-45	-11.25	-56.25	-138.75	-146.25	-168.75	-168.75	-161.25
5271	-33.75	-11.25	-56.25	-135	-142.5	-168.75	-161.25	-153.75
5272	-37.5	-22.5	-56.25	-135	-138.75	-161.25	-153.75	-142.5
5273	-52.5	-33.75	-56.25	-142.5	-142.5	-157.5	-150	-142.5
5274	-60	-30	-52.5	-142.5	-146.25	-157.5	-153.75	-146.25
5275	-52.5	-22.5	-60	-146.25	-142.5	-165	-161.25	-153.75
5276	-52.5	-26.25	-63.75	-146.25	-142.5	-165	-161.25	-150
5277	-60	-30	-67.5	-157.5	-153.75	-176.25	-172.5	-161.25
5278	-63.75	-26.25	-67.5	-165	-168.75	-183.75	-180	-172.5
5279	-63.75	-18.75	-67.5	-172.5	-176.25	-183.75	-180	-172.5
5280	-60	-7.5	-63.75	-161.25	-157.5	-176.25	-176.25	-172.5
5281	-48.75	7.5	-60	-150	-146.25	-176.25	-172.5	-168.75
5282	-48.75	3.75	-52.5	-135	-138.75	-168.75	-165	-161.25
5283	-33.75	3.75	-52.5	-131.25	-135	-165	-161.25	-153.75
5284	-37.5	-7.5	-52.5	-131.25	-135	-165	-161.25	-153.75
5285	-45	-11.25	-52.5	-131.25	-135	-161.25	-157.5	-150
5286	-41.25	7.5	-37.5	-120	-123.75	-150	-142.5	-135
5287	-48.75	11.25	-30	-116.25	-120	-146.25	-138.75	-135
5288	-48.75	18.75	-30	-116.25	-120	-146.25	-142.5	-138.75
5289	-45	33.75	-22.5	-116.25	-120	-138.75	-138.75	-135
5290	-48.75	41.25	-26.25	-120	-123.75	-146.25	-146.25	-146.25
5291	-56.25	37.5	-26.25	-120	-127.5	-153.75	-153.75	-150
5292	-52.5	41.25	-15	-108.75	-116.25	-146.25	-142.5	-146.25
5293	-48.75	45	-7.5	-101.25	-112.5	-142.5	-142.5	-142.5
5294	-33.75	48.75	0	-93.75	-108.75	-138.75	-138.75	-138.75
5295	-22.5	41.25	0	-86.25	-101.25	-131.25	-131.25	-127.5
5296	-18.75	26.25	-11.25	-90	-108.75	-135	-135	-127.5
5297	-30	18.75	-7.5	-93.75	-112.5	-138.75	-138.75	-131.25
5298	-41.25	26.25	3.75	-93.75	-108.75	-131.25	-135	-127.5
5299	-41.25	33.75	7.5	-90	-101.25	-131.25	-131.25	-123.75
5300	-41.25	48.75	11.25	-78.75	-90	-120	-123.75	-116.25
5301	-37.5	67.5	7.5	-86.25	-90	-120	-123.75	-120
5302	-45	71.25	3.75	-108.75	-112.5	-127.5	-127.5	-120
5303	-45	78.75	3.75	-108.75	-116.25	-131.25	-123.75	-120
5304	-37.5	101.25	0	-82.5	-90	-120	-120	-116.25
5305	-33.75	108.75	-3.75	-82.5	-86.25	-116.25	-120	-116.25
5306	-15	108.75	-11.25	-86.25	-90	-116.25	-112.5	-108.75
5307	3.75	105	-22.5	-82.5	-86.25	-108.75	-105	-97.5
5308	7.5	86.25	-37.5	-90	-90	-112.5	-105	-97.5
5309	0	67.5	-48.75	-93.75	-93.75	-112.5	-108.75	-97.5
5310	7.5	71.25	-56.25	-97.5	-97.5	-116.25	-108.75	-97.5
5311	11.25	67.5	-63.75	-101.25	-97.5	-120	-112.5	-97.5
5312	11.25	56.25	-71.25	-108.75	-108.75	-123.75	-116.25	-101.25
5313	11.25	60	-78.75	-120	-116.25	-131.25	-123.75	-108.75
5314	15	75	-82.5	-127.5	-123.75	-135	-127.5	-116.25
5315	7.5	67.5	-90	-138.75	-131.25	-146.25	-135	-123.75
5316	7.5	63.75	-86.25	-131.25	-131.25	-150	-138.75	-127.5
5317	11.25	56.25	-82.5	-131.25	-127.5	-146.25	-135	-123.75
5318	18.75	56.25	-82.5	-131.25	-127.5	-146.25	-135	-120
5319	15	52.5	-75	-127.5	-123.75	-138.75	-127.5	-112.5
5320	0	26.25	-82.5	-131.25	-135	-150	-135	-120
5321	7.5	18.75	-86.25	-138.75	-135	-153.75	-142.5	-127.5
5322	3.75	18.75	-75	-135	-131.25	-150	-138.75	-127.5
5323	-3.75	18.75	-71.25	-131.25	-131.25	-150	-138.75	-127.5
5324	-15	11.25	-75	-135	-131.25	-150	-142.5	-131.25
5325	-26.25	-3.75	-78.75	-153.75	-150	-168.75	-157.5	-146.25
5326	-33.75	-3.75	-71.25	-157.5	-153.75	-168.75	-157.5	-150
5327	-33.75	3.75	-71.25	-150	-146.25	-165	-157.5	-146.25
5328	-33.75	0	-67.5	-142.5	-142.5	-165	-153.75	-146.25
5329	-30	-3.75	-71.25	-150	-146.25	-168.75	-157.5	-150
5330	-33.75	-3.75	-75	-153.75	-153.75	-176.25	-165	-157.5
5331	-33.75	-7.5	-75	-157.5	-161.25	-176.25	-168.75	-153.75
5332	-37.5	-26.25	-78.75	-153.75	-153.75	-172.5	-161.25	-146.25
5333	-45	-33.75	-78.75	-161.25	-165	-183.75	-172.5	-157.5
5334	-48.75	-26.25	-78.75	-172.5	-180	-195	-180	-165
5335	-60	-30	-82.5	-172.5	-172.5	-191.25	-180	-165
5336	-67.5	-33.75	-82.5	-165	-161.25	-183.75	-176.25	-165
5337	-75	-37.5	-86.25	-172.5	-172.5	-191.25	-183.75	-172.5
5338	-71.25	-33.75	-90	-176.25	-176.25	-198.75	-191.25	-180
5339	-67.5	-26.25	-82.5	-172.5	-172.5	-195	-191.25	-180
5340	-75	-30	-82.5	-176.25	-176.25	-198.75	-195	-183.75
5341	-67.5	-26.25	-86.25	-180	-183.75	-202.5	-195	-183.75
5342	-60	-26.25	-90	-180	-180	-202.5	-195	-180
5343	-48.75	-26.25	-78.75	-161.25	-165	-191.25	-183.75	-168.75
5344	-41.25	-33.75	-78.75	-157.5	-161.25	-187.5	-180	-165
5345	-45	-45	-82.5	-165	-165	-191.25	-183.75	-168.75
5346	-48.75	-45	-86.25	-168.75	-165	-191.25	-183.75	-168.75
5347	-41.25	-37.5	-90	-168.75	-168.75	-191.25	-187.5	-168.75
5348	-45	-33.75	-82.5	-172.5	-168.75	-191.25	-183.75	-165
5349	-60	-37.5	-86.25	-180	-172.5	-195	-187.5	-176.25
5350	-67.5	-37.5	-93.75	-183.75	-176.25	-198.75	-195	-183.75
5351	-56.25	-18.75	-93.75	-187.5	-180	-198.75	-191.25	-183.75
5352	-60	-18.75	-82.5	-183.75	-176.25	-195	-191.25	-180
5353	-67.5	-22.5	-82.5	-176.25	-172.5	-198.75	-191.25	-183.75
5354	-63.75	-18.75	-78.75	-161.25	-157.5	-187.5	-183.75	-176.25
5355	-48.75	-26.25	-75	-153.75	-157.5	-183.75	-176.25	-165
5356	-37.5	-37.5	-75	-157.5	-161.25	-183.75	-176.25	-165
5357	-41.25	-56.25	-63.75	-150	-161.25	-191.25	-183.75	-172.5
5358	-41.25	-75	-37.5	-120	-153.75	-198.75	-198.75	-191.25
5359	-37.5	-90	7.5	-78.75	-142.5	-210	-217.5	-213.75
5360	-41.25	-120	63.75	-30	-138.75	-225	-243.75	-247.5
5361	-52.5	-157.5	112.5	3.75	-153.75	-258.75	-285	-288.75
5362	-56.25	-161.25	153.75	37.5	-157.5	-281.25	-311.25	-315
5363	-33.75	-127.5	195	90	-123.75	-266.25	-303.75	-311.25
5364	-11.25	-93.75	247.5	165	-71.25	-228.75	-273.75	-285
5365	18.75	-37.5	296.25	255	-3.75	-172.5	-221.25	-240
5366	75	30	330	341.25	78.75	-105	-161.25	-183.75
5367	127.5	78.75	345	405	150	-37.5	-97.5	-127.5
5368	165	120	348.75	442.5	198.75	26.25	-33.75	-63.75
5369	210	187.5	352.5	480	251.25	93.75	45	11.25
5370	285	296.25	352.5	551.25	352.5	210	157.5	120
5371	352.5	420	322.5	603.75	465	337.5	285	240
5372	401.25	558.75	277.5	618.75	555	457.5	412.5	363.75
5373	453.75	697.5	198.75	603.75	645	592.5	558.75	502.5
5374	502.5	870	153.75	626.25	772.5	765	731.25	663.75
5375	543.75	1095	135	656.25	900	937.5	915	840
5376	570	1335	37.5	585	971.25	1091.25	1106.25	1042.5
5377	577.5	1545	-112.5	461.25	1020	1248.75	1301.25	1252.5
5378	622.5	1665	-258.75	322.5	1057.5	1376.25	1455	1406.25
5379	663.75	1725	-408.75	142.5	1065	1477.5	1578.75	1526.25
5380	615	1751.25	-506.25	26.25	1102.5	1578.75	1680	1612.5
5381	521.25	1702.5	-491.25	37.5	1177.5	1653.75	1725	1623.75
5382	435	1620	-468.75	41.25	1233.75	1695	1728.75	1590
5383	352.5	1548.75	-510	-45	1226.25	1687.5	1702.5	1537.5
5384	266.25	1432.5	-577.5	-191.25	1110	1567.5	1575	1413.75
5385	135	1215	-581.25	-300	937.5	1335	1335	1192.5
5386	3.75	982.5	-547.5	-393.75	705	1023.75	1035	926.25
5387	-86.25	798.75	-551.25	-558.75	378.75	671.25	723.75	678.75
5388	-142.5	641.25	-573.75	-738.75	45	330	435	457.5
5389	-191.25	495	-585	-858.75	-198.75	75	206.25	273.75
5390	-213.75	367.5	-558.75	-858.75	-288.75	-60	63.75	131.25
5391	-210	247.5	-513.75	-783.75	-281.25	-108.75	-26.25	22.5
5392	-206.25	146.25	-502.5	-723.75	-273.75	-135	-82.5	-52.5
5393	-195	105	-491.25	-652.5	-236.25	-120	-86.25	-67.5
5394	-176.25	101.25	-457.5	-566.25	-183.75	-86.25	-63.75	-56.25
5395	-157.5	93.75	-427.5	-510	-180	-90	-67.5	-60
5396	-146.25	75	-390	-476.25	-198.75	-116.25	-86.25	-75
5397	-127.5	60	-348.75	-423.75	-195	-123.75	-93.75	-82.5
5398	-105	71.25	-303.75	-356.25	-165	-112.5	-90	-82.5
5399	-71.25	116.25	-262.5	-285	-120	-86.25	-67.5	-67.5
5400	-33.75	150	-217.5	-217.5	-78.75	-63.75	-48.75	-52.5
5401	-30	142.5	-172.5	-165	-45	-45	-37.5	-45
