samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
398	-217.5	67.5	78.75	30	-22.5	-3.75	-37.5	-45
399	-202.5	60	78.75	33.75	-18.75	0	-30	-37.5
400	-153.75	52.5	67.5	26.25	-30	-15	-41.25	-41.25
401	-131.25	7.5	56.25	15	-48.75	-30	-52.5	-52.5
402	-142.5	-22.5	63.75	15	-45	-30	-56.25	-56.25
403	-142.5	18.75	71.25	15	-41.25	-26.25	-52.5	-56.25
404	-135	33.75	71.25	18.75	-45	-30	-56.25	-60
405	-168.75	-18.75	71.25	18.75	-48.75	-33.75	-56.25	-60
406	-206.25	-33.75	67.5	11.25	-48.75	-30	-48.75	-56.25
407	-202.5	33.75	63.75	7.5	-52.5	-30	-52.5	-56.25
408	-225	63.75	52.5	0	-56.25	-37.5	-63.75	-75
409	-251.25	30	63.75	3.75	-52.5	-33.75	-63.75	-71.25
410	-217.5	30	75	15	-41.25	-22.5	-52.5	-56.25
411	-191.25	41.25	67.5	15	-41.25	-22.5	-52.5	-52.5
412	-157.5	33.75	60	7.5	-48.75	-26.25	-52.5	-52.5
413	-93.75	22.5	67.5	18.75	-41.25	-22.5	-41.25	-33.75
414	-108.75	-26.25	97.5	41.25	-15	3.75	-15	-7.5
415	-161.25	-97.5	127.5	67.5	11.25	30	7.5	15
416	-165	-123.75	131.25	67.5	11.25	26.25	7.5	11.25
417	-153.75	-22.5	93.75	30	-26.25	-11.25	-30	-30
418	-168.75	108.75	56.25	-11.25	-63.75	-48.75	-71.25	-71.25
419	-221.25	131.25	45	-22.5	-75	-56.25	-82.5	-82.5
420	-258.75	101.25	67.5	0	-52.5	-33.75	-60	-60
421	-270	45	93.75	26.25	-26.25	-7.5	-33.75	-33.75
422	-262.5	11.25	105	37.5	-15	3.75	-22.5	-22.5
423	-228.75	26.25	93.75	26.25	-26.25	-7.5	-33.75	-30
424	-172.5	37.5	67.5	3.75	-48.75	-26.25	-52.5	-41.25
425	-123.75	26.25	56.25	-3.75	-56.25	-37.5	-56.25	-41.25
426	-127.5	18.75	63.75	3.75	-52.5	-33.75	-52.5	-41.25
427	-165	0	71.25	3.75	-52.5	-33.75	-48.75	-41.25
428	-183.75	-30	82.5	11.25	-41.25	-22.5	-41.25	-33.75
429	-187.5	-37.5	93.75	22.5	-30	-11.25	-30	-18.75
430	-206.25	-33.75	90	18.75	-33.75	-15	-30	-26.25
431	-255	-56.25	90	15	-37.5	-15	-33.75	-33.75
432	-300	-52.5	101.25	22.5	-26.25	-3.75	-26.25	-26.25
433	-292.5	-3.75	93.75	18.75	-26.25	-7.5	-30	-26.25
434	-270	18.75	82.5	7.5	-33.75	-15	-37.5	-33.75
435	-228.75	22.5	78.75	7.5	-37.5	-18.75	-37.5	-30
436	-183.75	-3.75	82.5	11.25	-33.75	-15	-37.5	-22.5
437	-157.5	-37.5	86.25	18.75	-30	-11.25	-26.25	-11.25
438	-176.25	-22.5	75	3.75	-45	-26.25	-37.5	-22.5
439	-210	15	48.75	-22.5	-71.25	-56.25	-67.5	-52.5
440	-213.75	7.5	52.5	-22.5	-71.25	-56.25	-67.5	-52.5
441	-195	-30	75	-3.75	-52.5	-33.75	-48.75	-33.75
442	-206.25	-48.75	82.5	3.75	-48.75	-33.75	-45	-33.75
443	-255	-41.25	86.25	3.75	-45	-30	-45	-37.5
444	-303.75	-41.25	90	7.5	-41.25	-26.25	-45	-37.5
445	-296.25	-67.5	97.5	11.25	-33.75	-18.75	-41.25	-33.75
446	-258.75	-90	93.75	15	-33.75	-18.75	-45	-30
447	-240	-30	75	-3.75	-48.75	-37.5	-60	-45
448	-213.75	60	48.75	-30	-71.25	-63.75	-82.5	-63.75
449	-168.75	101.25	48.75	-30	-71.25	-63.75	-78.75	-56.25
450	-165	97.5	60	-18.75	-60	-52.5	-63.75	-45
451	-195	67.5	75	-3.75	-48.75	-37.5	-48.75	-30
452	-198.75	48.75	90	7.5	-37.5	-22.5	-37.5	-18.75
453	-198.75	33.75	93.75	11.25	-37.5	-22.5	-37.5	-18.75
454	-236.25	18.75	97.5	11.25	-37.5	-26.25	-41.25	-30
455	-296.25	33.75	112.5	18.75	-30	-18.75	-41.25	-33.75
456	-326.25	48.75	127.5	33.75	-15	-7.5	-26.25	-22.5
457	-303.75	48.75	135	37.5	-7.5	-3.75	-22.5	-18.75
458	-247.5	71.25	138.75	45	-3.75	7.5	-11.25	-7.5
459	-232.5	71.25	150	52.5	7.5	18.75	0	11.25
460	-213.75	56.25	150	48.75	0	7.5	-11.25	3.75
461	-176.25	75	146.25	45	-7.5	-7.5	-22.5	-7.5
462	-213.75	75	153.75	48.75	-7.5	-7.5	-22.5	-11.25
463	-247.5	48.75	153.75	48.75	-11.25	-7.5	-26.25	-15
464	-240	33.75	153.75	52.5	-7.5	-3.75	-26.25	-11.25
465	-217.5	45	157.5	56.25	0	3.75	-15	0
466	-251.25	37.5	165	60	7.5	11.25	-7.5	7.5
467	-307.5	37.5	180	75	18.75	30	7.5	18.75
468	-330	45	202.5	97.5	45	52.5	30	33.75
469	-337.5	41.25	213.75	112.5	56.25	63.75	41.25	45
470	-318.75	78.75	191.25	93.75	37.5	45	18.75	26.25
471	-270	138.75	161.25	71.25	18.75	22.5	0	11.25
472	-210	138.75	146.25	67.5	15	26.25	7.5	22.5
473	-165	112.5	138.75	71.25	22.5	33.75	18.75	41.25
474	-191.25	101.25	123.75	63.75	18.75	26.25	11.25	33.75
475	-210	112.5	90	33.75	-7.5	3.75	-11.25	3.75
476	-180	108.75	82.5	30	-11.25	0	-11.25	3.75
477	-195	90	93.75	41.25	0	7.5	-3.75	15
478	-217.5	120	90	37.5	-3.75	7.5	-7.5	11.25
479	-225	176.25	78.75	26.25	-11.25	3.75	-7.5	3.75
480	-266.25	157.5	71.25	22.5	-11.25	7.5	-7.5	7.5
481	-285	71.25	71.25	18.75	-11.25	11.25	-3.75	15
482	-240	56.25	52.5	3.75	-26.25	-7.5	-18.75	0
483	-191.25	90	48.75	-3.75	-30	-11.25	-18.75	3.75
484	-172.5	71.25	60	7.5	-22.5	3.75	0	26.25
485	-168.75	18.75	63.75	3.75	-26.25	-3.75	-3.75	26.25
486	-183.75	18.75	63.75	-3.75	-37.5	-15	-18.75	11.25
487	-206.25	52.5	71.25	3.75	-33.75	-11.25	-18.75	3.75
488	-210	56.25	82.5	18.75	-18.75	0	-7.5	11.25
489	-225	33.75	105	37.5	3.75	18.75	15	33.75
490	-266.25	-3.75	123.75	52.5	15	30	26.25	45
491	-307.5	-18.75	135	63.75	22.5	33.75	30	45
492	-333.75	18.75	123.75	48.75	3.75	15	7.5	18.75
493	-333.75	67.5	108.75	26.25	-15	-3.75	-15	-3.75
494	-318.75	63.75	108.75	22.5	-15	-7.5	-18.75	-3.75
495	-303.75	22.5	108.75	22.5	-15	-3.75	-15	0
496	-258.75	-7.5	97.5	18.75	-22.5	-11.25	-18.75	0
497	-221.25	-30	82.5	0	-41.25	-30	-33.75	-11.25
498	-251.25	-41.25	67.5	-22.5	-63.75	-52.5	-56.25	-33.75
499	-281.25	-33.75	63.75	-33.75	-75	-67.5	-67.5	-45
500	-292.5	-37.5	63.75	-33.75	-78.75	-67.5	-67.5	-48.75
501	-315	-60	71.25	-33.75	-78.75	-67.5	-67.5	-45
502	-337.5	-86.25	71.25	-33.75	-78.75	-71.25	-71.25	-52.5
503	-326.25	-48.75	82.5	-18.75	-63.75	-60	-60	-45
504	-307.5	37.5	90	-11.25	-52.5	-45	-48.75	-33.75
505	-345	56.25	86.25	-15	-56.25	-48.75	-52.5	-37.5
506	-382.5	22.5	90	-7.5	-48.75	-41.25	-45	-22.5
507	-333.75	3.75	97.5	3.75	-33.75	-26.25	-30	-7.5
508	-258.75	-22.5	105	15	-26.25	-18.75	-26.25	3.75
509	-243.75	-67.5	105	15	-30	-22.5	-26.25	3.75
510	-266.25	-78.75	101.25	3.75	-37.5	-33.75	-30	-3.75
511	-277.5	-56.25	78.75	-15	-60	-52.5	-48.75	-26.25
512	-300	-60	75	-22.5	-67.5	-60	-60	-41.25
513	-292.5	-41.25	78.75	-18.75	-63.75	-56.25	-60	-37.5
514	-296.25	3.75	82.5	-15	-56.25	-48.75	-52.5	-30
515	-356.25	11.25	86.25	-11.25	-52.5	-48.75	-52.5	-30
516	-393.75	7.5	97.5	0	-41.25	-33.75	-41.25	-22.5
517	-382.5	11.25	101.25	7.5	-33.75	-26.25	-30	-11.25
518	-360	3.75	93.75	3.75	-33.75	-26.25	-30	-7.5
519	-330	11.25	93.75	3.75	-33.75	-26.25	-30	-11.25
520	-281.25	18.75	86.25	-3.75	-45	-37.5	-37.5	-15
521	-247.5	3.75	82.5	-7.5	-52.5	-48.75	-45	-18.75
522	-262.5	-26.25	97.5	3.75	-45	-48.75	-48.75	-26.25
523	-296.25	-82.5	123.75	26.25	-41.25	-52.5	-56.25	-33.75
524	-300	-112.5	161.25	63.75	-33.75	-63.75	-75	-56.25
525	-281.25	-86.25	213.75	112.5	-37.5	-93.75	-112.5	-97.5
526	-296.25	-75	285	172.5	-37.5	-123.75	-153.75	-142.5
527	-348.75	-75	363.75	240	-33.75	-146.25	-187.5	-176.25
528	-363.75	-52.5	442.5	311.25	-7.5	-142.5	-191.25	-176.25
529	-322.5	-26.25	513.75	408.75	56.25	-105	-157.5	-146.25
530	-292.5	-18.75	577.5	510	131.25	-52.5	-112.5	-108.75
531	-255	22.5	626.25	600	206.25	3.75	-60	-60
532	-157.5	112.5	660	682.5	285	78.75	11.25	11.25
533	-78.75	153.75	682.5	742.5	360	157.5	86.25	82.5
534	-52.5	168.75	723.75	825	453.75	255	183.75	168.75
535	-33.75	262.5	738.75	915	562.5	375	296.25	266.25
536	3.75	423.75	678.75	922.5	652.5	491.25	416.25	367.5
537	30	543.75	558.75	855	727.5	622.5	551.25	487.5
538	52.5	652.5	420	776.25	828.75	783.75	716.25	633.75
539	90	825	300	723.75	960	975	907.5	795
540	116.25	1042.5	217.5	690	1095	1173.75	1106.25	971.25
541	146.25	1286.25	82.5	555	1170	1350	1301.25	1155
542	168.75	1545	-153.75	258.75	1155	1492.5	1492.5	1350
543	187.5	1747.5	-438.75	-108.75	1098.75	1608.75	1672.5	1537.5
544	240	1845	-690	-427.5	1068.75	1732.5	1833.75	1695
545	251.25	1841.25	-873.75	-641.25	1095	1867.5	1976.25	1815
546	161.25	1766.25	-963.75	-746.25	1147.5	1983.75	2081.25	1875
547	67.5	1691.25	-971.25	-772.5	1211.25	2070	2133.75	1875
548	30	1646.25	-1023.75	-825	1222.5	2081.25	2107.5	1815
549	-37.5	1571.25	-1132.5	-941.25	1117.5	1961.25	1976.25	1680
550	-157.5	1365	-1140	-990	948.75	1713.75	1717.5	1443.75
551	-288.75	1076.25	-1035	-967.5	727.5	1376.25	1380	1147.5
552	-401.25	828.75	-963.75	-1031.25	378.75	948.75	1001.25	866.25
553	-468.75	626.25	-941.25	-1162.5	-48.75	468.75	603.75	585
554	-513.75	453.75	-907.5	-1245	-386.25	78.75	266.25	333.75
555	-532.5	330	-832.5	-1203.75	-498.75	-101.25	82.5	180
556	-487.5	243.75	-746.25	-1057.5	-446.25	-131.25	3.75	93.75
557	-461.25	172.5	-667.5	-881.25	-341.25	-105	-15	52.5
558	-465	127.5	-577.5	-723.75	-243.75	-52.5	3.75	56.25
559	-442.5	116.25	-491.25	-600	-180	0	45	75
560	-416.25	127.5	-416.25	-506.25	-150	22.5	63.75	86.25
561	-405	123.75	-326.25	-390	-97.5	56.25	86.25	105
562	-390	123.75	-228.75	-255	-11.25	112.5	135	138.75
563	-397.5	127.5	-146.25	-135	67.5	168.75	180	176.25
564	-431.25	135	-90	-67.5	97.5	180	180	168.75
565	-416.25	176.25	-41.25	-15	116.25	180	168.75	161.25
566	-356.25	191.25	11.25	45	150	198.75	180	172.5
567	-311.25	183.75	63.75	93.75	176.25	210	187.5	176.25
568	-270	195	78.75	97.5	161.25	183.75	165	157.5
569	-232.5	176.25	78.75	93.75	142.5	157.5	138.75	138.75
570	-258.75	135	97.5	108.75	138.75	150	135	127.5
571	-277.5	142.5	116.25	123.75	138.75	146.25	127.5	116.25
572	-273.75	138.75	123.75	123.75	131.25	135	116.25	105
573	-277.5	86.25	135	135	131.25	123.75	108.75	97.5
574	-303.75	52.5	142.5	138.75	120	105	86.25	78.75
575	-352.5	63.75	142.5	131.25	105	86.25	63.75	60
576	-378.75	86.25	146.25	131.25	101.25	82.5	63.75	60
577	-371.25	97.5	146.25	138.75	101.25	86.25	63.75	60
578	-371.25	93.75	142.5	142.5	97.5	82.5	60	56.25
579	-367.5	101.25	142.5	142.5	97.5	82.5	56.25	52.5
580	-330	97.5	146.25	150	101.25	78.75	56.25	56.25
581	-303.75	45	146.25	153.75	97.5	75	52.5	56.25
582	-292.5	0	157.5	161.25	101.25	75	56.25	56.25
583	-296.25	7.5	176.25	180	116.25	93.75	71.25	75
584	-311.25	0	187.5	191.25	123.75	105	82.5	86.25
585	-300	-52.5	206.25	206.25	138.75	123.75	108.75	108.75
586	-307.5	-41.25	210	213.75	142.5	127.5	108.75	105
587	-348.75	60	187.5	191.25	120	101.25	78.75	67.5
588	-378.75	105	183.75	183.75	112.5	93.75	67.5	52.5
589	-390	86.25	187.5	187.5	116.25	93.75	63.75	52.5
590	-375	105	172.5	176.25	101.25	78.75	52.5	45
591	-360	120	168.75	180	108.75	86.25	60	60
592	-315	93.75	180	195	120	97.5	78.75	78.75
593	-236.25	82.5	176.25	195	116.25	93.75	75	78.75
594	-225	90	176.25	191.25	112.5	90	75	75
595	-277.5	75	176.25	191.25	112.5	90	71.25	71.25
596	-288.75	63.75	183.75	198.75	116.25	93.75	71.25	71.25
597	-266.25	75	176.25	187.5	101.25	78.75	56.25	56.25
598	-296.25	67.5	168.75	180	97.5	71.25	45	45
599	-337.5	67.5	187.5	202.5	116.25	93.75	71.25	60
600	-330	112.5	198.75	217.5	131.25	108.75	86.25	75
601	-348.75	142.5	191.25	213.75	131.25	112.5	86.25	78.75
602	-378.75	123.75	191.25	221.25	138.75	116.25	90	82.5
603	-363.75	101.25	195	228.75	146.25	123.75	97.5	90
604	-326.25	112.5	198.75	236.25	150	127.5	101.25	97.5
605	-266.25	131.25	202.5	243.75	153.75	131.25	108.75	105
606	-221.25	142.5	202.5	247.5	157.5	135	112.5	108.75
607	-225	131.25	206.25	247.5	157.5	138.75	116.25	108.75
608	-262.5	93.75	221.25	262.5	172.5	153.75	131.25	123.75
609	-281.25	67.5	228.75	273.75	180	165	142.5	135
610	-300	71.25	221.25	270	176.25	157.5	131.25	123.75
611	-330	112.5	213.75	266.25	176.25	153.75	131.25	116.25
612	-341.25	131.25	213.75	266.25	176.25	161.25	135	120
613	-333.75	90	228.75	285	198.75	176.25	150	135
614	-326.25	60	236.25	296.25	210	187.5	157.5	146.25
615	-315	101.25	228.75	292.5	202.5	180	150	135
616	-281.25	123.75	217.5	288.75	195	172.5	142.5	131.25
617	-247.5	97.5	206.25	277.5	183.75	157.5	135	127.5
618	-251.25	97.5	206.25	277.5	183.75	153.75	127.5	120
619	-281.25	101.25	206.25	277.5	183.75	153.75	131.25	120
620	-300	90	202.5	273.75	180	150	127.5	116.25
621	-288.75	75	210	288.75	191.25	161.25	135	123.75
622	-285	63.75	221.25	303.75	202.5	172.5	146.25	135
623	-296.25	93.75	225	311.25	210	180	153.75	138.75
624	-307.5	168.75	213.75	303.75	206.25	180	150	131.25
625	-315	213.75	202.5	300	206.25	180	146.25	131.25
626	-311.25	183.75	206.25	307.5	213.75	187.5	150	135
627	-300	112.5	210	315	221.25	195	157.5	138.75
628	-270	71.25	210	322.5	228.75	198.75	165	150
629	-270	37.5	210	326.25	228.75	198.75	176.25	161.25
630	-273.75	30	217.5	330	236.25	206.25	183.75	168.75
631	-232.5	78.75	232.5	348.75	255	228.75	202.5	183.75
632	-217.5	112.5	240	360	266.25	240	210	191.25
633	-213.75	131.25	236.25	360	262.5	236.25	206.25	183.75
634	-228.75	142.5	232.5	356.25	262.5	232.5	206.25	183.75
635	-273.75	142.5	228.75	348.75	255	228.75	202.5	180
636	-307.5	157.5	232.5	356.25	262.5	236.25	206.25	183.75
637	-281.25	202.5	236.25	363.75	270	243.75	213.75	191.25
638	-258.75	213.75	236.25	367.5	273.75	247.5	206.25	187.5
639	-273.75	210	228.75	363.75	266.25	232.5	191.25	165
640	-236.25	240	206.25	341.25	240	206.25	165	146.25
641	-161.25	221.25	187.5	330	225	191.25	157.5	142.5
642	-172.5	142.5	198.75	341.25	236.25	202.5	172.5	157.5
643	-206.25	150	225	360	258.75	225	198.75	180
644	-225	187.5	221.25	360	255	225	198.75	180
645	-217.5	161.25	210	348.75	243.75	217.5	187.5	172.5
646	-213.75	142.5	221.25	360	255	225	198.75	180
647	-266.25	157.5	232.5	378.75	273.75	240	213.75	195
648	-300	183.75	243.75	382.5	277.5	251.25	221.25	198.75
649	-322.5	176.25	251.25	386.25	273.75	255	225	202.5
650	-322.5	172.5	247.5	386.25	270	247.5	217.5	195
651	-285	198.75	228.75	371.25	255	232.5	202.5	187.5
652	-225	206.25	217.5	360	247.5	221.25	195	183.75
653	-176.25	165	225	371.25	251.25	225	198.75	195
654	-161.25	150	240	378.75	258.75	232.5	210	202.5
655	-180	180	243.75	375	255	232.5	213.75	202.5
656	-217.5	191.25	232.5	356.25	236.25	213.75	191.25	183.75
657	-228.75	135	225	352.5	221.25	198.75	180	172.5
658	-236.25	78.75	240	360	232.5	210	191.25	180
659	-270	131.25	247.5	356.25	228.75	206.25	187.5	176.25
660	-296.25	180	247.5	352.5	217.5	198.75	176.25	165
661	-292.5	157.5	258.75	360	225	206.25	187.5	176.25
662	-266.25	157.5	262.5	371.25	236.25	213.75	195	187.5
663	-255	176.25	262.5	375	236.25	213.75	191.25	191.25
664	-225	168.75	251.25	360	217.5	195	176.25	183.75
665	-183.75	135	247.5	345	198.75	180	168.75	180
666	-195	90	251.25	341.25	195	176.25	168.75	180
667	-225	82.5	251.25	337.5	191.25	172.5	168.75	176.25
668	-228.75	123.75	240	326.25	176.25	161.25	161.25	168.75
669	-232.5	146.25	232.5	315	161.25	150	153.75	165
670	-240	135	247.5	318.75	165	157.5	161.25	172.5
671	-243.75	138.75	266.25	330	172.5	168.75	176.25	183.75
672	-270	142.5	273.75	337.5	180	176.25	180	183.75
673	-277.5	146.25	277.5	337.5	183.75	176.25	172.5	180
674	-273.75	146.25	281.25	333.75	180	168.75	165	172.5
675	-266.25	153.75	266.25	318.75	157.5	150	146.25	157.5
676	-225	165	240	288.75	131.25	120	123.75	138.75
677	-202.5	127.5	236.25	277.5	120	108.75	116.25	135
678	-228.75	82.5	255	288.75	127.5	116.25	123.75	142.5
679	-262.5	82.5	262.5	292.5	131.25	120	127.5	146.25
680	-258.75	105	262.5	285	120	112.5	120	135
681	-255	127.5	262.5	281.25	116.25	108.75	116.25	131.25
682	-277.5	142.5	270	285	123.75	116.25	123.75	138.75
683	-326.25	127.5	273.75	285	127.5	116.25	123.75	138.75
684	-367.5	86.25	285	288.75	131.25	116.25	123.75	135
685	-378.75	37.5	292.5	292.5	135	123.75	127.5	138.75
686	-356.25	37.5	300	296.25	138.75	127.5	131.25	142.5
687	-315	105	288.75	277.5	123.75	112.5	120	135
688	-281.25	161.25	266.25	258.75	105	97.5	105	123.75
689	-270	146.25	251.25	243.75	93.75	86.25	97.5	116.25
690	-288.75	123.75	251.25	240	93.75	82.5	93.75	108.75
691	-322.5	108.75	255	236.25	90	86.25	93.75	101.25
692	-356.25	90	255	228.75	86.25	82.5	86.25	93.75
693	-371.25	90	266.25	236.25	90	82.5	90	97.5
694	-382.5	90	266.25	228.75	90	82.5	86.25	97.5
695	-382.5	108.75	273.75	228.75	93.75	86.25	90	97.5
696	-405	131.25	288.75	247.5	112.5	101.25	105	112.5
697	-416.25	116.25	285	247.5	116.25	101.25	101.25	112.5
698	-393.75	101.25	277.5	240	108.75	97.5	97.5	105
699	-378.75	112.5	270	228.75	101.25	90	90	97.5
700	-345	127.5	258.75	213.75	90	78.75	82.5	90
701	-326.25	97.5	240	195	71.25	63.75	71.25	82.5
702	-348.75	67.5	236.25	187.5	71.25	63.75	71.25	82.5
703	-378.75	101.25	232.5	180	67.5	63.75	71.25	78.75
704	-378.75	142.5	225	176.25	63.75	67.5	75	82.5
705	-363.75	135	225	172.5	63.75	67.5	75	86.25
706	-378.75	101.25	236.25	180	71.25	75	82.5	90
707	-412.5	75	255	195	90	90	97.5	101.25
708	-438.75	86.25	258.75	198.75	93.75	93.75	97.5	101.25
709	-450	97.5	258.75	198.75	97.5	93.75	97.5	105
710	-442.5	67.5	270	202.5	105	101.25	105	116.25
711	-450	-7.5	281.25	217.5	120	116.25	116.25	123.75
712	-427.5	-18.75	273.75	206.25	105	105	108.75	120
713	-386.25	15	236.25	168.75	71.25	71.25	78.75	97.5
714	-375	7.5	221.25	153.75	60	56.25	71.25	86.25
715	-405	7.5	236.25	165	67.5	67.5	82.5	93.75
716	-427.5	15	232.5	153.75	63.75	67.5	78.75	90
717	-405	26.25	236.25	157.5	71.25	71.25	78.75	90
718	-408.75	45	255	176.25	82.5	78.75	86.25	93.75
719	-457.5	48.75	255	176.25	86.25	82.5	86.25	93.75
720	-487.5	48.75	247.5	168.75	78.75	82.5	82.5	86.25
721	-498.75	52.5	243.75	161.25	75	78.75	78.75	82.5
722	-491.25	60	243.75	165	78.75	82.5	86.25	90
723	-476.25	56.25	240	165	78.75	82.5	86.25	93.75
724	-431.25	63.75	236.25	161.25	75	75	78.75	90
725	-386.25	63.75	225	150	63.75	60	71.25	82.5
726	-390	60	217.5	146.25	56.25	52.5	63.75	75
727	-401.25	71.25	221.25	146.25	56.25	52.5	63.75	75
728	-408.75	52.5	221.25	142.5	60	56.25	67.5	78.75
729	-416.25	37.5	228.75	153.75	71.25	67.5	78.75	90
730	-427.5	45	236.25	165	82.5	78.75	86.25	97.5
731	-468.75	33.75	240	165	82.5	82.5	90	101.25
732	-506.25	37.5	240	168.75	90	93.75	97.5	105
733	-498.75	63.75	243.75	180	101.25	101.25	105	108.75
734	-461.25	86.25	247.5	187.5	108.75	105	108.75	108.75
735	-450	78.75	243.75	180	101.25	97.5	101.25	101.25
736	-435	97.5	225	157.5	82.5	78.75	86.25	93.75
737	-412.5	153.75	195	123.75	48.75	48.75	56.25	67.5
738	-408.75	176.25	180	116.25	37.5	33.75	37.5	45
739	-420	157.5	187.5	123.75	45	41.25	45	48.75
740	-438.75	112.5	202.5	135	52.5	52.5	56.25	63.75
741	-450	67.5	213.75	150	67.5	63.75	75	78.75
742	-453.75	45	232.5	165	86.25	82.5	93.75	101.25
743	-472.5	15	251.25	187.5	112.5	112.5	120	123.75
744	-506.25	3.75	270	210	138.75	138.75	142.5	142.5
745	-495	41.25	281.25	217.5	146.25	150	153.75	150
746	-472.5	30	277.5	217.5	150	150	153.75	150
747	-453.75	18.75	277.5	221.25	153.75	153.75	153.75	157.5
748	-405	75	258.75	206.25	135	135	138.75	142.5
749	-356.25	112.5	228.75	176.25	105	105	108.75	116.25
750	-386.25	93.75	217.5	161.25	86.25	86.25	93.75	97.5
751	-416.25	101.25	217.5	157.5	82.5	82.5	90	97.5
752	-408.75	97.5	228.75	172.5	97.5	93.75	105	112.5
753	-416.25	63.75	236.25	176.25	105	101.25	108.75	116.25
754	-416.25	52.5	236.25	180	105	105	112.5	120
755	-427.5	26.25	255	202.5	131.25	131.25	138.75	146.25
756	-472.5	7.5	273.75	217.5	150	150	153.75	157.5
757	-476.25	90	262.5	210	138.75	142.5	138.75	142.5
758	-438.75	153.75	243.75	191.25	120	123.75	123.75	127.5
759	-453.75	93.75	247.5	195	123.75	123.75	127.5	131.25
760	-450	56.25	255	202.5	127.5	123.75	123.75	135
761	-397.5	63.75	247.5	191.25	116.25	112.5	112.5	131.25
762	-416.25	48.75	236.25	183.75	108.75	105	112.5	127.5
763	-446.25	37.5	236.25	183.75	108.75	108.75	112.5	123.75
764	-427.5	33.75	251.25	187.5	112.5	116.25	123.75	131.25
765	-431.25	52.5	243.75	183.75	108.75	108.75	116.25	123.75
766	-446.25	93.75	236.25	180	105	108.75	112.5	116.25
767	-480	97.5	247.5	183.75	112.5	116.25	123.75	123.75
768	-525	86.25	258.75	195	120	127.5	131.25	131.25
769	-536.25	97.5	262.5	202.5	127.5	131.25	131.25	138.75
770	-513.75	108.75	255	198.75	123.75	127.5	131.25	138.75
771	-480	127.5	243.75	187.5	116.25	116.25	120	135
772	-453.75	112.5	232.5	172.5	101.25	105	108.75	127.5
773	-416.25	60	221.25	157.5	86.25	90	101.25	120
774	-405	26.25	225	157.5	86.25	86.25	101.25	120
775	-423.75	37.5	236.25	165	93.75	93.75	108.75	120
776	-435	67.5	232.5	161.25	90	93.75	105	112.5
777	-435	78.75	225	157.5	82.5	90	101.25	108.75
778	-461.25	75	225	153.75	82.5	90	101.25	101.25
779	-502.5	112.5	228.75	150	82.5	86.25	97.5	97.5
780	-513.75	168.75	225	150	86.25	90	97.5	101.25
781	-491.25	191.25	213.75	146.25	78.75	86.25	93.75	105
782	-491.25	180	210	142.5	78.75	82.5	86.25	101.25
783	-483.75	161.25	213.75	146.25	78.75	86.25	90	108.75
784	-435	168.75	210	142.5	78.75	86.25	93.75	112.5
785	-397.5	131.25	206.25	131.25	67.5	75	90	116.25
786	-416.25	7.5	228.75	153.75	90	97.5	112.5	135
787	-442.5	-37.5	251.25	176.25	108.75	112.5	127.5	142.5
788	-442.5	7.5	243.75	161.25	93.75	101.25	116.25	131.25
789	-431.25	41.25	236.25	150	78.75	90	105	123.75
790	-442.5	63.75	228.75	138.75	71.25	78.75	97.5	112.5
791	-491.25	63.75	221.25	127.5	60	71.25	86.25	105
792	-521.25	71.25	213.75	120	56.25	67.5	78.75	97.5
793	-528.75	101.25	206.25	120	56.25	63.75	75	93.75
794	-540	116.25	195	108.75	45	48.75	60	82.5
795	-540	127.5	195	108.75	48.75	56.25	67.5	93.75
796	-472.5	142.5	206.25	123.75	63.75	75	90	120
797	-416.25	108.75	206.25	123.75	60	71.25	90	120
798	-427.5	26.25	210	120	56.25	67.5	90	116.25
799	-438.75	-41.25	228.75	135	75	86.25	108.75	131.25
800	-431.25	-18.75	240	146.25	86.25	101.25	123.75	142.5
801	-416.25	52.5	236.25	142.5	82.5	93.75	120	138.75
802	-427.5	60	236.25	138.75	75	86.25	112.5	123.75
803	-498.75	26.25	243.75	142.5	75	90	108.75	123.75
804	-558.75	18.75	251.25	150	86.25	101.25	120	135
805	-551.25	-7.5	255	157.5	97.5	112.5	131.25	146.25
806	-517.5	-37.5	262.5	168.75	108.75	123.75	138.75	157.5
807	-517.5	0	251.25	150	93.75	101.25	120	142.5
808	-491.25	71.25	221.25	116.25	60	67.5	86.25	112.5
809	-446.25	86.25	202.5	101.25	41.25	48.75	71.25	105
810	-438.75	63.75	191.25	86.25	26.25	37.5	60	93.75
811	-453.75	60	191.25	86.25	26.25	37.5	63.75	90
812	-457.5	67.5	195	90	30	41.25	67.5	93.75
813	-461.25	63.75	213.75	105	45	60	82.5	112.5
814	-495	26.25	221.25	112.5	52.5	67.5	86.25	116.25
815	-547.5	11.25	225	112.5	52.5	63.75	82.5	108.75
816	-573.75	30	225	112.5	56.25	71.25	90	108.75
817	-566.25	48.75	228.75	116.25	60	78.75	97.5	120
818	-547.5	52.5	225	116.25	63.75	78.75	97.5	123.75
819	-551.25	37.5	217.5	108.75	56.25	71.25	90	116.25
820	-536.25	37.5	206.25	97.5	41.25	60	75	101.25
821	-468.75	48.75	187.5	78.75	22.5	37.5	56.25	90
822	-453.75	37.5	187.5	75	18.75	33.75	56.25	93.75
823	-491.25	33.75	195	82.5	26.25	41.25	63.75	93.75
