samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
427	-555	-127.5	165	228.75	236.25	97.5	153.75	142.5
428	-525	-116.25	150	217.5	228.75	86.25	142.5	131.25
429	-510	-93.75	138.75	210	217.5	75	131.25	116.25
430	-547.5	-101.25	150	221.25	228.75	86.25	142.5	127.5
431	-551.25	-123.75	165	240	247.5	101.25	157.5	142.5
432	-536.25	-127.5	165	247.5	251.25	105	165	150
433	-521.25	-116.25	153.75	240	243.75	97.5	153.75	142.5
434	-506.25	-120	142.5	228.75	232.5	90	146.25	135
435	-506.25	-116.25	146.25	236.25	243.75	101.25	157.5	150
436	-521.25	-112.5	150	236.25	243.75	105	165	157.5
437	-502.5	-108.75	150	228.75	236.25	101.25	161.25	150
438	-468.75	-105	146.25	228.75	232.5	97.5	157.5	146.25
439	-487.5	-105	135	225	232.5	97.5	157.5	146.25
440	-536.25	-105	153.75	236.25	247.5	112.5	172.5	161.25
441	-536.25	-105	153.75	236.25	243.75	108.75	172.5	161.25
442	-502.5	-105	138.75	221.25	228.75	93.75	157.5	142.5
443	-487.5	-97.5	135	221.25	228.75	93.75	157.5	142.5
444	-472.5	-75	146.25	240	243.75	105	168.75	157.5
445	-461.25	-71.25	150	240	243.75	105	168.75	161.25
446	-468.75	-90	135	225	232.5	97.5	165	153.75
447	-480	-97.5	135	225	225	93.75	165	157.5
448	-487.5	-86.25	138.75	213.75	213.75	90	165	157.5
449	-483.75	-63.75	127.5	206.25	206.25	82.5	157.5	150
450	-480	-63.75	116.25	198.75	198.75	75	150	146.25
451	-483.75	-86.25	116.25	195	198.75	75	150	142.5
452	-483.75	-108.75	120	195	202.5	75	150	142.5
453	-472.5	-105	127.5	202.5	206.25	78.75	153.75	146.25
454	-476.25	-97.5	131.25	206.25	198.75	78.75	157.5	153.75
455	-468.75	-82.5	142.5	206.25	187.5	78.75	165	161.25
456	-438.75	-48.75	150	221.25	213.75	90	172.5	168.75
457	-438.75	-30	135	217.5	213.75	82.5	165	161.25
458	-472.5	-52.5	116.25	195	187.5	63.75	146.25	150
459	-468.75	-78.75	112.5	183.75	176.25	56.25	146.25	146.25
460	-457.5	-90	116.25	183.75	180	60	150	153.75
461	-442.5	-90	123.75	187.5	176.25	60	153.75	157.5
462	-453.75	-97.5	127.5	183.75	172.5	60	153.75	161.25
463	-450	-97.5	123.75	172.5	165	56.25	150	153.75
464	-450	-86.25	127.5	172.5	165	52.5	150	157.5
465	-461.25	-75	131.25	172.5	165	52.5	150	157.5
466	-461.25	-63.75	135	172.5	161.25	52.5	150	157.5
467	-461.25	-63.75	135	172.5	157.5	52.5	153.75	161.25
468	-435	-56.25	135	172.5	157.5	48.75	150	161.25
469	-416.25	-48.75	127.5	168.75	150	41.25	146.25	157.5
470	-450	-63.75	120	157.5	138.75	30	138.75	153.75
471	-472.5	-78.75	123.75	157.5	142.5	33.75	142.5	157.5
472	-457.5	-71.25	120	150	135	26.25	138.75	153.75
473	-435	-56.25	116.25	138.75	120	18.75	127.5	146.25
474	-423.75	-63.75	112.5	131.25	112.5	11.25	120	142.5
475	-427.5	-78.75	112.5	127.5	108.75	3.75	120	138.75
476	-461.25	-82.5	123.75	135	120	11.25	127.5	142.5
477	-502.5	-67.5	138.75	146.25	131.25	26.25	138.75	153.75
478	-487.5	-52.5	138.75	150	127.5	22.5	135	153.75
479	-446.25	-48.75	127.5	138.75	116.25	7.5	123.75	138.75
480	-423.75	-45	135	138.75	116.25	7.5	123.75	138.75
481	-427.5	-48.75	142.5	153.75	127.5	18.75	135	150
482	-457.5	-56.25	142.5	157.5	135	22.5	135	153.75
483	-468.75	-60	142.5	150	127.5	15	127.5	146.25
484	-438.75	-48.75	138.75	146.25	120	7.5	123.75	138.75
485	-435	-41.25	150	157.5	135	22.5	131.25	150
486	-483.75	-67.5	153.75	157.5	135	22.5	131.25	146.25
487	-491.25	-82.5	153.75	153.75	127.5	11.25	123.75	131.25
488	-468.75	-71.25	161.25	161.25	131.25	15	123.75	127.5
489	-472.5	-63.75	161.25	165	135	18.75	123.75	127.5
490	-487.5	-63.75	180	172.5	138.75	26.25	127.5	131.25
491	-483.75	-60	191.25	187.5	153.75	30	131.25	131.25
492	-495	-56.25	191.25	198.75	168.75	37.5	135	135
493	-513.75	-60	198.75	206.25	172.5	37.5	135	131.25
494	-506.25	-75	202.5	198.75	165	30	123.75	123.75
495	-513.75	-90	195	198.75	165	30	127.5	123.75
496	-528.75	-97.5	198.75	202.5	168.75	33.75	123.75	123.75
497	-528.75	-116.25	202.5	202.5	168.75	33.75	123.75	120
498	-521.25	-123.75	206.25	210	176.25	41.25	127.5	120
499	-513.75	-116.25	210	206.25	172.5	37.5	123.75	112.5
500	-528.75	-123.75	202.5	195	161.25	26.25	112.5	101.25
501	-547.5	-131.25	198.75	195	165	22.5	108.75	97.5
502	-558.75	-123.75	206.25	206.25	176.25	30	116.25	101.25
503	-570	-127.5	217.5	210	180	37.5	120	105
504	-562.5	-123.75	217.5	210	176.25	33.75	116.25	101.25
505	-566.25	-131.25	213.75	210	176.25	30	112.5	101.25
506	-592.5	-153.75	210	206.25	176.25	26.25	108.75	93.75
507	-592.5	-150	206.25	198.75	168.75	22.5	101.25	86.25
508	-585	-123.75	221.25	210	176.25	30	108.75	93.75
509	-562.5	-97.5	228.75	217.5	183.75	37.5	116.25	101.25
510	-532.5	-97.5	221.25	202.5	176.25	30	105	90
511	-555	-120	210	187.5	168.75	15	93.75	71.25
512	-596.25	-142.5	206.25	180	157.5	7.5	82.5	60
513	-600	-157.5	206.25	180	153.75	3.75	78.75	56.25
514	-596.25	-165	213.75	183.75	161.25	7.5	82.5	60
515	-600	-157.5	232.5	198.75	172.5	18.75	93.75	71.25
516	-592.5	-146.25	236.25	195	165	18.75	93.75	71.25
517	-592.5	-161.25	225	187.5	157.5	7.5	82.5	63.75
518	-618.75	-172.5	217.5	183.75	157.5	3.75	78.75	60
519	-618.75	-150	221.25	187.5	161.25	11.25	86.25	67.5
520	-581.25	-138.75	217.5	176.25	150	3.75	82.5	63.75
521	-573.75	-157.5	202.5	165	142.5	-11.25	67.5	48.75
522	-603.75	-172.5	202.5	165	146.25	-7.5	67.5	45
523	-630	-172.5	210	165	146.25	-7.5	67.5	45
524	-633.75	-161.25	206.25	157.5	138.75	-7.5	67.5	41.25
525	-633.75	-161.25	206.25	161.25	142.5	-3.75	71.25	45
526	-630	-168.75	217.5	172.5	157.5	7.5	82.5	52.5
527	-630	-172.5	221.25	176.25	161.25	11.25	86.25	60
528	-622.5	-172.5	225	183.75	161.25	15	90	63.75
529	-603.75	-165	221.25	187.5	165	11.25	86.25	63.75
530	-603.75	-168.75	213.75	176.25	157.5	3.75	78.75	56.25
531	-603.75	-165	210	172.5	157.5	7.5	78.75	56.25
532	-611.25	-165	210	176.25	157.5	7.5	82.5	60
533	-615	-165	210	168.75	153.75	7.5	82.5	60
534	-618.75	-168.75	213.75	161.25	146.25	11.25	86.25	63.75
535	-611.25	-172.5	210	165	153.75	7.5	82.5	56.25
536	-596.25	-168.75	206.25	168.75	165	7.5	82.5	52.5
537	-592.5	-161.25	210	168.75	161.25	11.25	82.5	56.25
538	-630	-153.75	221.25	172.5	165	15	90	56.25
539	-633.75	-138.75	213.75	172.5	165	11.25	82.5	52.5
540	-607.5	-138.75	213.75	176.25	165	11.25	78.75	52.5
541	-603.75	-146.25	217.5	183.75	168.75	15	82.5	56.25
542	-596.25	-153.75	210	176.25	165	7.5	78.75	52.5
543	-592.5	-157.5	198.75	168.75	157.5	0	67.5	41.25
544	-611.25	-150	198.75	172.5	157.5	0	67.5	45
545	-600	-142.5	206.25	176.25	161.25	7.5	75	52.5
546	-566.25	-146.25	206.25	172.5	157.5	3.75	75	52.5
547	-596.25	-165	198.75	168.75	157.5	3.75	75	48.75
548	-645	-168.75	206.25	165	153.75	3.75	78.75	52.5
549	-641.25	-161.25	206.25	168.75	157.5	3.75	78.75	48.75
550	-600	-157.5	206.25	168.75	157.5	0	71.25	41.25
551	-588.75	-161.25	202.5	165	153.75	0	71.25	37.5
552	-603.75	-157.5	213.75	180	168.75	11.25	82.5	52.5
553	-592.5	-161.25	210	183.75	168.75	11.25	82.5	56.25
554	-581.25	-161.25	198.75	180	165	7.5	78.75	48.75
555	-581.25	-142.5	206.25	176.25	165	11.25	82.5	56.25
556	-566.25	-146.25	210	168.75	153.75	3.75	78.75	52.5
557	-555	-153.75	202.5	168.75	157.5	3.75	75	48.75
558	-592.5	-146.25	198.75	172.5	165	7.5	78.75	52.5
559	-648.75	-153.75	213.75	176.25	165	15	86.25	56.25
560	-637.5	-165	206.25	172.5	161.25	7.5	82.5	52.5
561	-588.75	-153.75	202.5	168.75	161.25	7.5	78.75	48.75
562	-573.75	-150	202.5	165	153.75	3.75	78.75	45
563	-585	-153.75	202.5	168.75	157.5	3.75	75	45
564	-581.25	-123.75	217.5	180	168.75	15	86.25	56.25
565	-592.5	-123.75	202.5	168.75	153.75	3.75	75	48.75
566	-611.25	-157.5	187.5	153.75	142.5	-11.25	60	33.75
567	-622.5	-180	198.75	168.75	157.5	0	75	45
568	-596.25	-165	202.5	172.5	161.25	3.75	75	45
569	-566.25	-142.5	198.75	168.75	157.5	0	71.25	41.25
570	-592.5	-142.5	198.75	165	157.5	0	71.25	41.25
571	-611.25	-150	198.75	157.5	150	-3.75	71.25	41.25
572	-588.75	-146.25	191.25	146.25	146.25	-7.5	63.75	33.75
573	-581.25	-142.5	195	153.75	150	-7.5	67.5	37.5
574	-600	-161.25	198.75	165	157.5	0	78.75	45
575	-592.5	-168.75	202.5	168.75	161.25	3.75	78.75	48.75
576	-577.5	-161.25	210	168.75	165	7.5	82.5	52.5
577	-581.25	-157.5	206.25	172.5	168.75	7.5	82.5	56.25
578	-581.25	-161.25	195	168.75	161.25	3.75	78.75	48.75
579	-573.75	-161.25	183.75	153.75	146.25	-7.5	67.5	41.25
580	-551.25	-146.25	183.75	150	146.25	-11.25	67.5	37.5
581	-555	-138.75	187.5	153.75	146.25	-11.25	67.5	37.5
582	-573.75	-142.5	191.25	150	142.5	-11.25	67.5	37.5
583	-596.25	-161.25	187.5	135	131.25	-15	63.75	33.75
584	-626.25	-168.75	195	142.5	138.75	-11.25	67.5	37.5
585	-603.75	-150	198.75	153.75	153.75	0	75	41.25
586	-596.25	-138.75	206.25	165	157.5	3.75	78.75	48.75
587	-607.5	-146.25	217.5	172.5	165	11.25	86.25	52.5
588	-588.75	-135	210	172.5	165	11.25	82.5	52.5
589	-592.5	-123.75	217.5	180	165	11.25	86.25	56.25
590	-577.5	-116.25	221.25	176.25	161.25	7.5	82.5	56.25
591	-551.25	-97.5	221.25	176.25	161.25	11.25	86.25	56.25
592	-547.5	-86.25	228.75	183.75	172.5	18.75	90	60
593	-558.75	-93.75	232.5	187.5	176.25	22.5	93.75	63.75
594	-570	-105	232.5	183.75	172.5	15	90	60
595	-577.5	-116.25	232.5	176.25	161.25	7.5	82.5	52.5
596	-570	-116.25	240	180	165	15	86.25	52.5
597	-543.75	-97.5	240	187.5	172.5	15	86.25	52.5
598	-543.75	-93.75	236.25	187.5	172.5	11.25	82.5	48.75
599	-562.5	-105	243.75	195	176.25	15	90	52.5
600	-562.5	-78.75	255	213.75	195	33.75	105	67.5
601	-555	-52.5	255	213.75	198.75	33.75	108.75	71.25
602	-547.5	-60	247.5	210	187.5	30	101.25	67.5
603	-558.75	-78.75	251.25	210	191.25	33.75	108.75	75
604	-555	-71.25	258.75	213.75	198.75	41.25	116.25	82.5
605	-536.25	-45	247.5	202.5	187.5	33.75	108.75	75
606	-536.25	-45	240	195	180	30	105	75
607	-551.25	-63.75	240	198.75	191.25	37.5	116.25	82.5
608	-562.5	-60	243.75	206.25	202.5	48.75	127.5	93.75
609	-547.5	-56.25	228.75	198.75	195	41.25	120	90
610	-510	-63.75	210	183.75	180	30	108.75	78.75
611	-502.5	-71.25	198.75	180	180	30	108.75	82.5
612	-513.75	-60	198.75	187.5	191.25	41.25	120	90
613	-513.75	-45	187.5	191.25	191.25	41.25	120	93.75
614	-510	-60	172.5	176.25	176.25	30	108.75	86.25
615	-495	-67.5	161.25	165	165	18.75	101.25	78.75
616	-495	-52.5	161.25	161.25	165	18.75	101.25	78.75
617	-517.5	-67.5	165	153.75	161.25	15	101.25	78.75
618	-532.5	-90	165	150	157.5	15	97.5	78.75
619	-525	-101.25	157.5	138.75	150	7.5	93.75	71.25
620	-513.75	-105	146.25	127.5	142.5	-3.75	82.5	60
621	-510	-86.25	150	123.75	138.75	-7.5	78.75	56.25
622	-521.25	-63.75	168.75	138.75	146.25	0	86.25	60
623	-547.5	-75	180	146.25	153.75	7.5	90	67.5
624	-532.5	-93.75	191.25	153.75	153.75	7.5	93.75	71.25
625	-517.5	-123.75	195	161.25	161.25	11.25	97.5	75
626	-551.25	-150	180	146.25	146.25	-7.5	75	56.25
627	-577.5	-150	168.75	127.5	131.25	-22.5	63.75	41.25
628	-577.5	-135	180	142.5	146.25	-7.5	78.75	56.25
629	-551.25	-112.5	187.5	150	153.75	0	86.25	63.75
630	-521.25	-105	176.25	131.25	131.25	-18.75	67.5	41.25
631	-525	-120	161.25	108.75	116.25	-33.75	48.75	22.5
632	-547.5	-123.75	153.75	101.25	108.75	-45	41.25	15
633	-573.75	-123.75	161.25	101.25	108.75	-45	41.25	15
634	-611.25	-161.25	165	105	108.75	-45	41.25	11.25
635	-600	-172.5	165	108.75	108.75	-45	41.25	11.25
636	-581.25	-150	172.5	112.5	112.5	-41.25	45	15
637	-596.25	-161.25	165	108.75	105	-48.75	33.75	11.25
638	-596.25	-172.5	157.5	101.25	97.5	-56.25	26.25	3.75
639	-570	-161.25	150	97.5	93.75	-56.25	26.25	0
640	-558.75	-161.25	146.25	86.25	86.25	-63.75	18.75	-7.5
641	-585	-172.5	157.5	86.25	86.25	-60	22.5	-3.75
642	-603.75	-180	157.5	93.75	90	-56.25	30	3.75
643	-611.25	-191.25	153.75	90	90	-56.25	30	7.5
644	-622.5	-187.5	165	93.75	97.5	-48.75	37.5	11.25
645	-615	-172.5	172.5	101.25	108.75	-41.25	41.25	15
646	-592.5	-180	165	97.5	101.25	-48.75	33.75	3.75
647	-592.5	-191.25	157.5	90	90	-60	26.25	-3.75
648	-600	-187.5	157.5	97.5	93.75	-56.25	30	0
649	-592.5	-172.5	161.25	101.25	101.25	-52.5	30	3.75
650	-577.5	-161.25	153.75	93.75	90	-60	22.5	-3.75
651	-573.75	-172.5	146.25	82.5	75	-71.25	15	-11.25
652	-562.5	-172.5	153.75	90	86.25	-56.25	26.25	0
653	-566.25	-161.25	161.25	97.5	101.25	-45	41.25	15
654	-581.25	-165	150	86.25	90	-52.5	30	3.75
655	-581.25	-172.5	138.75	71.25	75	-71.25	11.25	-15
656	-585	-176.25	138.75	67.5	67.5	-75	7.5	-22.5
657	-596.25	-191.25	153.75	86.25	82.5	-63.75	18.75	-7.5
658	-615	-213.75	172.5	101.25	86.25	-67.5	15	-15
659	-615	-232.5	195	116.25	78.75	-86.25	-7.5	-37.5
660	-573.75	-240	232.5	150	78.75	-105	-37.5	-67.5
661	-566.25	-255	285	191.25	78.75	-127.5	-67.5	-97.5
662	-577.5	-273.75	330	217.5	63.75	-165	-108.75	-135
663	-577.5	-285	363.75	240	60	-183.75	-131.25	-157.5
664	-566.25	-273.75	390	285	82.5	-172.5	-123.75	-153.75
665	-540	-232.5	427.5	348.75	131.25	-138.75	-93.75	-127.5
666	-521.25	-191.25	461.25	420	191.25	-86.25	-48.75	-86.25
667	-480	-153.75	480	476.25	247.5	-37.5	-3.75	-48.75
668	-442.5	-93.75	487.5	517.5	296.25	11.25	45	-7.5
669	-420	-18.75	495	562.5	360	82.5	116.25	60
670	-360	82.5	502.5	618.75	442.5	180	213.75	161.25
671	-288.75	180	498.75	682.5	532.5	285	326.25	266.25
672	-232.5	288.75	487.5	738.75	630	401.25	442.5	378.75
673	-135	435	446.25	750	705	517.5	573.75	510
674	-52.5	581.25	386.25	746.25	795	652.5	720	656.25
675	-11.25	746.25	367.5	791.25	922.5	813.75	892.5	821.25
676	26.25	956.25	352.5	843.75	1038.75	990	1080	1012.5
677	90	1200	258.75	821.25	1132.5	1158.75	1278.75	1218.75
678	142.5	1350	120	757.5	1211.25	1297.5	1443.75	1387.5
679	150	1395	11.25	682.5	1252.5	1410	1578.75	1511.25
680	97.5	1421.25	-56.25	592.5	1293.75	1522.5	1702.5	1623.75
681	37.5	1410	-67.5	566.25	1361.25	1620	1788.75	1676.25
682	7.5	1346.25	-45	596.25	1432.5	1680	1815	1657.5
683	-52.5	1301.25	-71.25	528.75	1436.25	1687.5	1800	1620
684	-157.5	1263.75	-120	397.5	1372.5	1638.75	1743.75	1560
685	-262.5	1117.5	-131.25	281.25	1263.75	1503.75	1601.25	1417.5
686	-375	903.75	-112.5	176.25	1098.75	1282.5	1372.5	1207.5
687	-468.75	712.5	-112.5	41.25	866.25	997.5	1098.75	978.75
688	-573.75	543.75	-127.5	-108.75	596.25	693.75	821.25	753.75
689	-693.75	405	-146.25	-251.25	352.5	420	570	547.5
690	-765	277.5	-153.75	-360	165	210	371.25	375
691	-798.75	108.75	-142.5	-386.25	71.25	86.25	225	225
692	-798.75	-33.75	-127.5	-345	63.75	30	138.75	120
693	-776.25	-78.75	-127.5	-300	78.75	26.25	123.75	86.25
694	-738.75	-52.5	-112.5	-236.25	112.5	56.25	150	105
695	-690	-37.5	-105	-183.75	131.25	63.75	157.5	108.75
696	-678.75	-63.75	-97.5	-168.75	101.25	37.5	138.75	97.5
697	-663.75	-60	-86.25	-157.5	60	0	112.5	82.5
698	-641.25	-30	-67.5	-116.25	67.5	-3.75	112.5	86.25
699	-641.25	-22.5	-26.25	-48.75	112.5	30	138.75	112.5
700	-622.5	-22.5	15	11.25	150	56.25	157.5	127.5
701	-558.75	-22.5	41.25	60	180	67.5	165	127.5
702	-517.5	-41.25	63.75	97.5	198.75	71.25	157.5	116.25
703	-510	-45	93.75	123.75	206.25	71.25	150	108.75
704	-528.75	-48.75	120	138.75	210	71.25	146.25	101.25
705	-558.75	-60	138.75	153.75	217.5	75	146.25	97.5
706	-555	-63.75	150	161.25	221.25	67.5	138.75	90
707	-525	-63.75	157.5	165	213.75	60	131.25	86.25
708	-510	-71.25	165	172.5	210	56.25	127.5	82.5
709	-532.5	-90	161.25	168.75	198.75	41.25	116.25	71.25
710	-566.25	-101.25	153.75	161.25	187.5	30	105	60
711	-577.5	-116.25	150	150	176.25	18.75	90	52.5
712	-555	-116.25	146.25	146.25	165	11.25	86.25	45
713	-532.5	-101.25	138.75	138.75	157.5	3.75	78.75	41.25
714	-536.25	-112.5	138.75	131.25	150	-3.75	75	33.75
715	-540	-127.5	146.25	135	150	0	75	37.5
716	-536.25	-127.5	153.75	138.75	153.75	0	78.75	41.25
717	-528.75	-116.25	153.75	142.5	157.5	3.75	82.5	41.25
718	-543.75	-127.5	153.75	138.75	153.75	-3.75	75	37.5
719	-566.25	-146.25	165	150	157.5	0	78.75	41.25
720	-555	-138.75	165	157.5	161.25	3.75	82.5	45
721	-525	-116.25	168.75	161.25	168.75	3.75	86.25	48.75
722	-506.25	-108.75	168.75	153.75	157.5	-3.75	78.75	41.25
723	-528.75	-127.5	153.75	138.75	138.75	-11.25	71.25	37.5
724	-536.25	-138.75	146.25	135	135	-11.25	75	41.25
725	-502.5	-131.25	142.5	142.5	146.25	-11.25	71.25	37.5
726	-525	-138.75	142.5	142.5	146.25	-15	67.5	37.5
727	-570	-142.5	146.25	138.75	142.5	-11.25	75	41.25
728	-558.75	-135	138.75	135	142.5	-11.25	67.5	33.75
729	-543.75	-127.5	135	127.5	135	-22.5	60	26.25
730	-543.75	-120	146.25	146.25	150	-7.5	71.25	37.5
731	-532.5	-123.75	157.5	157.5	161.25	3.75	82.5	45
732	-528.75	-127.5	157.5	165	165	3.75	86.25	48.75
733	-502.5	-112.5	146.25	165	161.25	0	78.75	45
734	-502.5	-116.25	142.5	161.25	157.5	-3.75	78.75	45
735	-536.25	-146.25	135	153.75	150	-7.5	75	41.25
736	-536.25	-146.25	138.75	153.75	153.75	0	82.5	48.75
737	-521.25	-135	142.5	161.25	161.25	7.5	86.25	56.25
738	-513.75	-131.25	138.75	161.25	161.25	7.5	86.25	56.25
739	-521.25	-135	142.5	161.25	161.25	7.5	90	56.25
740	-521.25	-131.25	138.75	161.25	161.25	3.75	86.25	48.75
741	-513.75	-116.25	127.5	153.75	153.75	0	78.75	41.25
742	-525	-112.5	123.75	153.75	153.75	-3.75	78.75	41.25
743	-532.5	-120	135	165	161.25	3.75	86.25	52.5
744	-502.5	-101.25	142.5	176.25	168.75	11.25	93.75	60
745	-491.25	-93.75	150	187.5	180	22.5	105	71.25
746	-547.5	-135	146.25	187.5	180	22.5	105	71.25
747	-558.75	-150	138.75	172.5	168.75	15	101.25	67.5
748	-498.75	-123.75	116.25	157.5	153.75	-3.75	82.5	45
749	-468.75	-90	112.5	165	161.25	0	82.5	48.75
750	-483.75	-82.5	123.75	172.5	168.75	15	101.25	67.5
751	-502.5	-108.75	123.75	172.5	168.75	18.75	101.25	67.5
752	-510	-135	116.25	165	165	11.25	93.75	60
753	-502.5	-142.5	112.5	161.25	165	7.5	90	52.5
754	-506.25	-127.5	127.5	180	180	22.5	105	67.5
755	-502.5	-108.75	135	183.75	176.25	22.5	112.5	71.25
756	-483.75	-101.25	123.75	176.25	168.75	15	101.25	63.75
757	-472.5	-90	123.75	187.5	180	18.75	101.25	63.75
758	-487.5	-97.5	120	187.5	180	18.75	105	71.25
759	-502.5	-120	116.25	180	176.25	15	101.25	67.5
760	-495	-127.5	116.25	180	180	22.5	108.75	75
761	-487.5	-127.5	112.5	176.25	176.25	22.5	105	71.25
762	-483.75	-120	108.75	172.5	168.75	18.75	101.25	71.25
763	-491.25	-123.75	105	176.25	168.75	15	101.25	67.5
764	-476.25	-116.25	97.5	168.75	168.75	15	97.5	63.75
765	-468.75	-97.5	108.75	176.25	176.25	22.5	108.75	75
766	-476.25	-93.75	108.75	180	176.25	26.25	112.5	71.25
767	-480	-93.75	108.75	180	180	26.25	112.5	75
768	-502.5	-86.25	120	198.75	195	41.25	131.25	93.75
769	-487.5	-82.5	120	202.5	195	45	131.25	97.5
770	-457.5	-97.5	101.25	187.5	180	26.25	116.25	82.5
771	-461.25	-97.5	97.5	180	172.5	26.25	116.25	82.5
772	-472.5	-101.25	101.25	183.75	176.25	30	120	90
773	-476.25	-101.25	93.75	172.5	168.75	22.5	112.5	82.5
774	-465	-90	86.25	161.25	157.5	11.25	101.25	71.25
775	-465	-97.5	78.75	153.75	150	7.5	97.5	67.5
776	-480	-112.5	82.5	150	146.25	7.5	97.5	67.5
777	-476.25	-116.25	93.75	161.25	153.75	11.25	105	75
778	-457.5	-120	90	157.5	153.75	7.5	105	71.25
779	-465	-116.25	90	153.75	150	3.75	101.25	71.25
780	-472.5	-86.25	97.5	165	157.5	15	116.25	82.5
781	-465	-71.25	97.5	172.5	161.25	18.75	120	90
782	-468.75	-86.25	93.75	165	157.5	11.25	116.25	86.25
783	-465	-78.75	97.5	165	153.75	11.25	116.25	90
784	-431.25	-56.25	101.25	161.25	150	15	120	97.5
785	-416.25	-63.75	90	150	138.75	7.5	112.5	90
786	-453.75	-97.5	93.75	150	138.75	7.5	112.5	93.75
787	-446.25	-93.75	82.5	138.75	127.5	-3.75	105	86.25
788	-427.5	-56.25	78.75	127.5	116.25	-15	97.5	78.75
789	-476.25	-60	86.25	131.25	116.25	-11.25	101.25	82.5
790	-506.25	-82.5	97.5	135	120	-3.75	112.5	93.75
791	-453.75	-90	93.75	131.25	116.25	-7.5	105	86.25
792	-405	-82.5	90	131.25	112.5	-15	97.5	86.25
793	-408.75	-67.5	86.25	127.5	108.75	-22.5	93.75	82.5
794	-423.75	-78.75	71.25	108.75	90	-33.75	82.5	75
795	-442.5	-101.25	75	101.25	82.5	-37.5	82.5	75
796	-453.75	-90	78.75	108.75	86.25	-33.75	86.25	82.5
797	-442.5	-71.25	67.5	97.5	78.75	-41.25	78.75	75
798	-427.5	-75	56.25	86.25	67.5	-56.25	67.5	63.75
799	-438.75	-78.75	60	82.5	60	-60	67.5	63.75
800	-453.75	-67.5	63.75	78.75	63.75	-56.25	71.25	71.25
801	-465	-75	67.5	78.75	60	-60	71.25	67.5
802	-461.25	-78.75	67.5	78.75	56.25	-63.75	71.25	63.75
803	-442.5	-86.25	78.75	82.5	60	-56.25	75	71.25
804	-435	-93.75	86.25	90	63.75	-52.5	78.75	78.75
805	-427.5	-75	78.75	90	63.75	-56.25	78.75	78.75
806	-420	-56.25	78.75	90	60	-56.25	75	82.5
807	-420	-48.75	86.25	86.25	60	-56.25	78.75	82.5
808	-420	-60	75	75	48.75	-67.5	67.5	75
809	-446.25	-71.25	75	71.25	41.25	-67.5	67.5	75
810	-487.5	-67.5	86.25	86.25	56.25	-56.25	78.75	82.5
811	-498.75	-78.75	86.25	90	60	-56.25	75	82.5
812	-468.75	-97.5	78.75	75	45	-71.25	60	63.75
813	-457.5	-97.5	86.25	78.75	48.75	-67.5	63.75	63.75
814	-465	-93.75	101.25	93.75	60	-56.25	71.25	71.25
815	-468.75	-97.5	112.5	97.5	63.75	-56.25	71.25	75
816	-465	-86.25	112.5	101.25	63.75	-56.25	71.25	67.5
817	-465	-82.5	108.75	108.75	67.5	-60	67.5	63.75
818	-465	-93.75	105	112.5	67.5	-63.75	60	60
819	-480	-90	105	108.75	63.75	-63.75	56.25	52.5
820	-510	-75	120	123.75	75	-52.5	71.25	63.75
821	-525	-78.75	127.5	127.5	82.5	-48.75	71.25	63.75
822	-502.5	-90	112.5	112.5	71.25	-63.75	52.5	45
823	-498.75	-108.75	108.75	112.5	71.25	-67.5	48.75	37.5
824	-528.75	-146.25	116.25	120	78.75	-60	52.5	41.25
825	-525	-150	131.25	131.25	90	-52.5	60	45
826	-513.75	-127.5	142.5	135	93.75	-48.75	60	45
827	-532.5	-116.25	135	131.25	86.25	-56.25	52.5	33.75
828	-528.75	-105	138.75	138.75	93.75	-52.5	52.5	33.75
829	-521.25	-97.5	150	153.75	108.75	-37.5	67.5	45
830	-513.75	-97.5	153.75	165	120	-33.75	71.25	48.75
831	-510	-112.5	153.75	161.25	112.5	-37.5	63.75	41.25
832	-528.75	-138.75	146.25	150	105	-45	56.25	30
833	-558.75	-150	153.75	153.75	108.75	-37.5	60	33.75
834	-566.25	-150	157.5	146.25	101.25	-41.25	60	30
835	-551.25	-138.75	153.75	146.25	105	-45	52.5	22.5
836	-547.5	-131.25	150	142.5	108.75	-48.75	48.75	15
837	-570	-146.25	153.75	138.75	101.25	-52.5	45	11.25
838	-581.25	-168.75	150	135	97.5	-60	33.75	0
839	-581.25	-172.5	161.25	138.75	101.25	-56.25	37.5	3.75
840	-622.5	-172.5	172.5	146.25	108.75	-48.75	48.75	15
841	-637.5	-172.5	172.5	150	112.5	-45	48.75	15
842	-596.25	-161.25	157.5	138.75	101.25	-60	33.75	0
843	-588.75	-165	157.5	131.25	90	-67.5	26.25	-3.75
844	-592.5	-168.75	157.5	127.5	90	-75	22.5	-11.25
845	-585	-176.25	142.5	112.5	82.5	-82.5	11.25	-22.5
846	-588.75	-187.5	135	108.75	75	-86.25	3.75	-26.25
847	-630	-198.75	150	108.75	78.75	-82.5	11.25	-22.5
848	-660	-202.5	157.5	112.5	86.25	-78.75	15	-18.75
849	-660	-198.75	153.75	112.5	82.5	-82.5	11.25	-26.25
850	-648.75	-187.5	150	112.5	82.5	-82.5	7.5	-30
851	-615	-168.75	150	112.5	78.75	-82.5	11.25	-30
852	-603.75	-157.5	150	108.75	78.75	-82.5	7.5	-33.75
853	-630	-176.25	150	112.5	82.5	-82.5	7.5	-30
